,238500
2016-04-20,4965
2016-04-21,5460
2016-04-22,5390
2016-04-25,5200
2016-04-26,5000
2016-04-27,5350
2016-04-28,5200
2016-04-29,5300
2016-05-02,5350
2016-05-03,5880
2016-05-04,6750
2016-05-09,7660
2016-05-10,8160
2016-05-11,8800
2016-05-12,8000
2016-05-13,7550
2016-05-16,6700
2016-05-17,7000
2016-05-18,7600
2016-05-19,7940
2016-05-20,7940
2016-05-23,8710
2016-05-24,8290
2016-05-25,7950
2016-05-26,7600
2016-05-27,7480
2016-05-30,7480
2016-05-31,7000
2016-06-01,7550
2016-06-02,7530
2016-06-03,7480
2016-06-07,7650
2016-06-08,7400
2016-06-09,7350
2016-06-10,7240
2016-06-13,7400
2016-06-14,7320
2016-06-15,7200
2016-06-16,7180
2016-06-17,7030
2016-06-20,7000
2016-06-21,7100
2016-06-22,7100
2016-06-23,7050
2016-06-24,7090
2016-06-27,7090
2016-06-28,7090
2016-06-29,7100
2016-06-30,7100
2016-07-01,7150
2016-07-04,7150
2016-07-05,7200
2016-07-06,7200
2016-07-07,7100
2016-07-08,7150
2016-07-11,7150
2016-07-12,7150
2016-07-13,7000
2016-07-14,7200
2016-07-15,7180
2016-07-18,7200
2016-07-19,7190
2016-07-20,7190
2016-07-21,7150
2016-07-22,7190
2016-07-25,7050
2016-07-26,7000
2016-07-27,6990
2016-07-28,7000
2016-07-29,6970
2016-08-01,6970
2016-08-02,6970
2016-08-03,6970
2016-08-04,6690
2016-08-05,7000
2016-08-08,6950
2016-08-09,6900
2016-08-10,7000
2016-08-11,6500
2016-08-12,6450
2016-08-16,5500
2016-08-17,6000
2016-08-18,6600
2016-08-19,6800
2016-08-22,6800
2016-08-23,6900
2016-08-24,7000
2016-08-25,6800
2016-08-26,6790
2016-08-29,6900
2016-08-30,6900
2016-08-31,7000
2016-09-01,6890
2016-09-02,6850
2016-09-05,6900
2016-09-06,6900
2016-09-07,7000
2016-09-08,7000
2016-09-09,7090
2016-09-12,7200
2016-09-13,7200
2016-09-19,7200
2016-09-20,7500
2016-09-21,7800
2016-09-22,7700
2016-09-23,7800
2016-09-26,7900
2016-09-27,7990
2016-09-28,8200
2016-09-29,8350
2016-09-30,8300
2016-10-04,8250
2016-10-05,8240
2016-10-06,8350
2016-10-07,8340
2016-10-10,8340
2016-10-11,8300
2016-10-12,8280
2016-10-13,8270
2016-10-14,8300
2016-10-17,8260
2016-10-18,8270
2016-10-19,8260
2016-10-20,8250
2016-10-21,8250
2016-10-24,8240
2016-10-25,8190
2016-10-26,8080
