,138040
2011-05-13,5242
2011-05-16,4465
2011-05-17,3796
2011-05-18,3730
2011-05-19,3280
2011-05-20,3265
2011-05-23,3270
2011-05-24,3156
2011-05-25,2938
2011-05-26,2796
2011-05-27,2801
2011-05-30,2749
2011-05-31,2692
2011-06-01,2834
2011-06-02,2877
2011-06-03,2801
2011-06-07,3071
2011-06-08,3033
2011-06-09,2938
2011-06-10,2777
2011-06-13,2635
2011-06-14,2664
2011-06-15,2697
2011-06-16,2673
2011-06-17,2607
2011-06-20,2616
2011-06-21,2616
2011-06-22,2616
2011-06-23,2611
2011-06-24,2626
2011-06-27,2645
2011-06-28,2659
2011-06-29,2616
2011-06-30,2616
2011-07-01,2583
2011-07-04,2592
2011-07-05,2578
2011-07-06,2621
2011-07-07,2588
2011-07-08,2592
2011-07-11,2654
2011-07-12,2649
2011-07-13,2664
2011-07-14,2654
2011-07-15,2948
2011-07-18,3014
2011-07-19,3033
2011-07-20,2943
2011-07-21,2967
2011-07-22,2962
2011-07-25,2815
2011-07-26,2896
2011-07-27,2844
2011-07-28,2853
2011-07-29,2787
2011-08-01,2938
2011-08-02,2853
2011-08-03,2754
2011-08-04,2716
2011-08-05,2659
2011-08-08,2465
2011-08-09,2265
2011-08-10,2213
2011-08-11,2119
2011-08-12,2123
2011-08-16,2251
2011-08-17,2299
2011-08-18,2185
2011-08-19,1896
2011-08-22,1820
2011-08-23,1896
2011-08-24,1877
2011-08-25,1934
2011-08-26,1953
2011-08-29,1957
2011-08-30,2019
2011-08-31,2085
2011-09-01,2109
2011-09-02,2085
2011-09-05,2010
2011-09-06,2019
2011-09-07,2033
2011-09-08,2024
2011-09-09,2000
2011-09-14,1938
2011-09-15,1896
2011-09-16,2066
2011-09-19,2156
2011-09-20,2147
2011-09-21,2152
2011-09-22,2066
2011-09-23,1938
2011-09-26,1848
2011-09-27,1953
2011-09-28,1943
2011-09-29,2024
2011-09-30,2071
2011-10-04,1986
2011-10-05,1934
2011-10-06,1972
2011-10-07,1967
2011-10-10,1962
2011-10-11,2005
2011-10-12,2066
2011-10-13,2171
2011-10-14,2275
2011-10-17,2308
2011-10-18,2303
2011-10-19,2299
2011-10-20,2114
2011-10-21,2209
2011-10-24,2199
2011-10-25,2180
2011-10-26,2175
2011-10-27,2228
2011-10-28,2218
2011-10-31,2232
2011-11-01,2175
2011-11-02,2156
2011-11-03,2090
2011-11-04,2128
2011-11-07,2128
2011-11-08,2090
2011-11-09,2095
2011-11-10,2033
2011-11-11,2033
2011-11-14,2071
2011-11-15,2052
2011-11-16,2047
2011-11-17,2038
2011-11-18,2076
