,226330
2019-12-17,16700
2019-12-18,14500
2019-12-19,14450
2019-12-20,15100
2019-12-23,14400
2019-12-24,13350
2019-12-26,13950
2019-12-27,14250
2019-12-30,15500
2020-01-02,15600
2020-01-03,16500
2020-01-06,16750
2020-01-07,15650
2020-01-08,14050
2020-01-09,14500
2020-01-10,15400
2020-01-13,15500
2020-01-14,14600
2020-01-15,15200
2020-01-16,14700
2020-01-17,14150
2020-01-20,13550
2020-01-21,13450
2020-01-22,13500
2020-01-23,13200
2020-01-28,12200
2020-01-29,12050
2020-01-30,11250
2020-01-31,10600
2020-02-03,11050
2020-02-04,11450
2020-02-05,11200
2020-02-06,11400
2020-02-07,11450
2020-02-10,12200
2020-02-11,11950
2020-02-12,12300
2020-02-13,11900
2020-02-14,11800
2020-02-17,12300
2020-02-18,11900
2020-02-19,11200
2020-02-20,10950
2020-02-21,10550
2020-02-24,9050
2020-02-25,9450
2020-02-26,9750
2020-02-27,10450
2020-02-28,9760
2020-03-02,9790
2020-03-03,10700
2020-03-04,10900
2020-03-05,11750
2020-03-06,11400
2020-03-09,10350
2020-03-10,10450
2020-03-11,9450
2020-03-12,8800
2020-03-13,7850
2020-03-16,7200
2020-03-17,7040
2020-03-18,6420
2020-03-19,5100
2020-03-20,5640
2020-03-23,5200
2020-03-24,5770
2020-03-25,6220
2020-03-26,6740
2020-03-27,7030
2020-03-30,9130
2020-03-31,10050
2020-04-01,8630
2020-04-02,8600
2020-04-03,8960
2020-04-06,9330
2020-04-07,9990
2020-04-08,9760
2020-04-09,9930
2020-04-10,9550
2020-04-13,9310
2020-04-14,9500
2020-04-16,9540
2020-04-17,9840
2020-04-20,10450
2020-04-21,10050
2020-04-22,10600
2020-04-23,10450
2020-04-24,10200
2020-04-27,10450
2020-04-28,10250
2020-04-29,10000
2020-05-04,10000
2020-05-06,10500
2020-05-07,10550
2020-05-08,10600
2020-05-11,11100
2020-05-12,11300
2020-05-13,11600
2020-05-14,11700
2020-05-15,11850
2020-05-18,11600
2020-05-19,10950
2020-05-20,11050
2020-05-21,11000
2020-05-22,10450
2020-05-25,10500
2020-05-26,10900
2020-05-27,11000
2020-05-28,10400
2020-05-29,10650
2020-06-01,12550
2020-06-02,12750
2020-06-03,13150
2020-06-04,12750
2020-06-05,13200
2020-06-08,13550
2020-06-09,13800
2020-06-10,15500
2020-06-11,15750
2020-06-12,16250
2020-06-15,14600
2020-06-16,15550
2020-06-17,15700
2020-06-18,16600
2020-06-19,16100
2020-06-22,16300
2020-06-23,15400
2020-06-24,14950
2020-06-25,15000
2020-06-26,14200
2020-06-29,13500
2020-06-30,12900
2020-07-01,12350
2020-07-02,12750
2020-07-03,13100
2020-07-06,12800
2020-07-07,12400
2020-07-08,12900
2020-07-09,13000
2020-07-10,12650
2020-07-13,13450
2020-07-14,13450
2020-07-15,12900
2020-07-16,12550
2020-07-17,12100
2020-07-20,11700
2020-07-21,11850
2020-07-22,12150
2020-07-23,12950
2020-07-24,13450
2020-07-27,13400
2020-07-28,13450
