,003850
2008-06-16,3270
2008-06-17,3294
2008-06-18,3270
2008-06-19,3257
2008-06-20,3175
2008-06-23,3135
2008-06-24,3114
2008-06-25,3108
2008-06-26,2938
2008-06-27,3013
2008-06-30,3074
2008-07-01,2942
2008-07-02,3006
2008-07-03,2979
2008-07-04,2982
2008-07-07,2972
2008-07-08,2966
2008-07-09,2884
2008-07-10,2942
2008-07-11,2945
2008-07-14,2783
2008-07-15,2742
2008-07-16,2583
2008-07-17,2610
2008-07-18,2603
2008-07-21,2566
2008-07-22,2542
2008-07-23,2475
2008-07-24,2491
2008-07-25,2451
2008-07-28,2417
2008-07-29,2248
2008-07-30,2370
2008-07-31,2370
2008-08-01,2261
2008-08-04,2231
2008-08-05,2214
2008-08-06,2157
2008-08-07,2133
2008-08-08,2112
2008-08-11,2055
2008-08-12,1997
2008-08-13,2011
2008-08-14,2031
2008-08-18,1991
2008-08-19,1960
2008-08-20,2007
2008-08-21,1967
2008-08-22,1963
2008-08-25,1950
2008-08-26,1821
2008-08-27,1770
2008-08-28,1808
2008-08-29,1791
2008-09-01,1628
2008-09-02,1655
2008-09-03,1754
2008-09-04,1848
2008-09-05,1862
2008-09-08,1875
2008-09-09,1872
2008-09-10,1852
2008-09-11,1842
2008-09-12,1842
2008-09-16,1659
2008-09-17,1781
2008-09-18,1760
2008-09-19,1828
2008-09-22,1787
2008-09-23,1781
2008-09-24,1798
2008-09-25,1811
2008-09-26,1842
2008-09-29,1828
2008-09-30,1801
2008-10-01,1821
2008-10-02,1794
2008-10-06,1787
2008-10-07,1794
2008-10-08,1632
2008-10-09,1625
2008-10-10,1652
2008-10-13,1686
2008-10-14,1754
2008-10-15,1774
2008-10-16,1828
2008-10-17,1794
2008-10-20,1720
2008-10-21,1693
2008-10-22,1612
2008-10-23,1557
2008-10-24,1324
2008-10-27,1252
2008-10-28,1252
2008-10-29,1117
2008-10-30,1259
2008-10-31,1249
2008-11-03,1290
2008-11-04,1408
2008-11-05,1496
2008-11-06,1357
2008-11-07,1418
2008-11-10,1466
2008-11-11,1391
2008-11-12,1388
2008-11-13,1364
2008-11-14,1340
2008-11-17,1314
2008-11-18,1287
2008-11-19,1273
2008-11-20,1185
2008-11-21,1246
