,117730
2018-11-29,13050
2018-11-30,12850
2018-12-03,12400
2018-12-04,12200
2018-12-05,11950
2018-12-06,11650
2018-12-07,11150
2018-12-10,10800
2018-12-11,10850
2018-12-12,10750
2018-12-13,11050
2018-12-14,10050
2018-12-17,9560
2018-12-18,9080
2018-12-19,9170
2018-12-20,9250
2018-12-21,9470
2018-12-24,9530
2018-12-26,9000
2018-12-27,9030
2018-12-28,9450
2019-01-02,9420
2019-01-03,9150
2019-01-04,9520
2019-01-07,9410
2019-01-08,9270
2019-01-09,9480
2019-01-10,9490
2019-01-11,9650
2019-01-14,9700
2019-01-15,9590
2019-01-16,9450
2019-01-17,9340
2019-01-18,9280
2019-01-21,9550
2019-01-22,9710
2019-01-23,9650
2019-01-24,9650
2019-01-25,10100
2019-01-28,10150
2019-01-29,11800
2019-01-30,12800
2019-01-31,12750
2019-02-01,13800
2019-02-07,13900
2019-02-08,13400
2019-02-11,13550
2019-02-12,14150
2019-02-13,16400
2019-02-14,16250
2019-02-15,15450
2019-02-18,15650
2019-02-19,15650
2019-02-20,15800
2019-02-21,16350
2019-02-22,16050
2019-02-25,15750
2019-02-26,15000
2019-02-27,14700
2019-02-28,13800
2019-03-04,14550
2019-03-05,14400
2019-03-06,15200
2019-03-07,14750
2019-03-08,14800
2019-03-11,15850
2019-03-12,16100
2019-03-13,15900
2019-03-14,16200
2019-03-15,16550
2019-03-18,16550
2019-03-19,15700
2019-03-20,15400
2019-03-21,15900
2019-03-22,15100
2019-03-25,15350
2019-03-26,15000
2019-03-27,14400
2019-03-28,13900
2019-03-29,14600
2019-04-01,14900
2019-04-02,15150
2019-04-03,15200
2019-04-04,15450
2019-04-05,15350
2019-04-08,14900
2019-04-09,14850
2019-04-10,15050
2019-04-11,14850
2019-04-12,15000
2019-04-15,14700
2019-04-16,14300
2019-04-17,14400
2019-04-18,13900
2019-04-19,14150
2019-04-22,13750
2019-04-23,13350
2019-04-24,12950
2019-04-25,13450
2019-04-26,12950
2019-04-29,12950
2019-04-30,12950
2019-05-02,13500
2019-05-03,13250
2019-05-07,12950
2019-05-08,12550
2019-05-09,11900
2019-05-10,11750
2019-05-13,11700
2019-05-14,11750
2019-05-15,12200
2019-05-16,12150
2019-05-17,12600
2019-05-20,12100
2019-05-21,12150
2019-05-22,12200
2019-05-23,11750
2019-05-24,11800
2019-05-27,12050
2019-05-28,12250
2019-05-29,11800
2019-05-30,11650
2019-05-31,11650
2019-06-03,11700
2019-06-04,11600
2019-06-05,12700
2019-06-07,13000
2019-06-10,12900
2019-06-11,12950
2019-06-12,12700
2019-06-13,13550
2019-06-14,13600
2019-06-17,12750
2019-06-18,12400
2019-06-19,12350
2019-06-20,12900
2019-06-21,13050
2019-06-24,13400
2019-06-25,13150
2019-06-26,13750
2019-06-27,13150
2019-06-28,13100
2019-07-01,13250
2019-07-02,13000
2019-07-03,12500
2019-07-04,12250
2019-07-05,12450
2019-07-08,11650
2019-07-09,11650
2019-07-10,11750
2019-07-11,12000
2019-07-12,12300
2019-07-15,12150
2019-07-16,12150
2019-07-17,11800
2019-07-18,11850
2019-07-19,11750
2019-07-22,11600
2019-07-23,11700
2019-07-24,11300
2019-07-25,10950
2019-07-26,10650
2019-07-29,11300
2019-07-30,11050
2019-07-31,11000
2019-08-01,10800
2019-08-02,10800
2019-08-05,9900
2019-08-06,9620
2019-08-07,9890
2019-08-08,10300
2019-08-09,10350
2019-08-12,10550
2019-08-13,10450
2019-08-14,10500
2019-08-16,9930
2019-08-19,10050
2019-08-20,10300
2019-08-21,10400
2019-08-22,10000
2019-08-23,9930
2019-08-26,9400
2019-08-27,9750
2019-08-28,10100
2019-08-29,10000
2019-08-30,10400
2019-09-02,10450
2019-09-03,10300
2019-09-04,10500
2019-09-05,10850
2019-09-06,10750
2019-09-09,10250
2019-09-10,10350
2019-09-11,10250
2019-09-16,10300
2019-09-17,10550
2019-09-18,10550
2019-09-19,10550
2019-09-20,10500
2019-09-23,10700
2019-09-24,10500
2019-09-25,10150
2019-09-26,10100
2019-09-27,10000
2019-09-30,9900
2019-10-01,9880
2019-10-02,9720
2019-10-04,9590
2019-10-07,9570
2019-10-08,9730
2019-10-10,9650
2019-10-11,9740
2019-10-14,9980
2019-10-15,10050
2019-10-16,10300
2019-10-17,10050
2019-10-18,9950
2019-10-21,9780
2019-10-22,9700
2019-10-23,9650
2019-10-24,9650
2019-10-25,9880
2019-10-28,10500
2019-10-29,10500
2019-10-30,10450
2019-10-31,10450
2019-11-01,10400
2019-11-04,10600
2019-11-05,10750
2019-11-06,10750
2019-11-07,10800
2019-11-08,10700
2019-11-11,10750
2019-11-12,10800
2019-11-13,10700
2019-11-14,10550
2019-11-15,10900
2019-11-18,11900
2019-11-19,12200
2019-11-20,11400
2019-11-21,10850
2019-11-22,10750
2019-11-25,11200
2019-11-26,12000
2019-11-27,12150
2019-11-28,11900
2019-11-29,12050
2019-12-02,11750
2019-12-03,11500
2019-12-04,10800
2019-12-05,10700
2019-12-06,10800
2019-12-09,10450
2019-12-10,10450
2019-12-11,10250
2019-12-12,10750
2019-12-13,10850
2019-12-16,10950
2019-12-17,11400
2019-12-18,10900
2019-12-19,10850
2019-12-20,10800
2019-12-23,10100
2019-12-24,10050
2019-12-26,10200
2019-12-27,10200
2019-12-30,10700
2020-01-02,10850
2020-01-03,10700
2020-01-06,10650
2020-01-07,10650
2020-01-08,10100
2020-01-09,10500
2020-01-10,10800
2020-01-13,11000
2020-01-14,11000
2020-01-15,10650
2020-01-16,11050
2020-01-17,11150
2020-01-20,11000
2020-01-21,11100
2020-01-22,11100
2020-01-23,11000
2020-01-28,10600
2020-01-29,10700
2020-01-30,10150
2020-01-31,9660
2020-02-03,9530
2020-02-04,9720
2020-02-05,9820
2020-02-06,9900
2020-02-07,9850
2020-02-10,9850
2020-02-11,10150
2020-02-12,10150
2020-02-13,10200
2020-02-14,10200
2020-02-17,10250
2020-02-18,9990
2020-02-19,10050
2020-02-20,9970
2020-02-21,9830
2020-02-24,9300
2020-02-25,9350
2020-02-26,9270
2020-02-27,8580
2020-02-28,7890
2020-03-02,8230
2020-03-03,8670
2020-03-04,9100
2020-03-05,9260
2020-03-06,9010
2020-03-09,8500
2020-03-10,8460
2020-03-11,8080
2020-03-12,7500
2020-03-13,6450
2020-03-16,6300
2020-03-17,6370
2020-03-18,6100
2020-03-19,5200
2020-03-20,5700
2020-03-23,5340
2020-03-24,5700
2020-03-25,5910
2020-03-26,6170
2020-03-27,6230
2020-03-30,6500
2020-03-31,6590
2020-04-01,6710
2020-04-02,7100
2020-04-03,7170
2020-04-06,7460
2020-04-07,7760
2020-04-08,7670
2020-04-09,8010
2020-04-10,7700
2020-04-13,7340
2020-04-14,7630
2020-04-16,7810
2020-04-17,8090
2020-04-20,7980
2020-04-21,7820
2020-04-22,7780
2020-04-23,8120
2020-04-24,7790
2020-04-27,7980
2020-04-28,8050
2020-04-29,8080
2020-05-04,8000
2020-05-06,8260
2020-05-07,8520
2020-05-08,8470
2020-05-11,8460
2020-05-12,8220
2020-05-13,8270
2020-05-14,8050
2020-05-15,8200
2020-05-18,8300
2020-05-19,8450
2020-05-20,8590
2020-05-21,9240
2020-05-22,8620
2020-05-25,8530
2020-05-26,8880
2020-05-27,9000
2020-05-28,8720
2020-05-29,8670
2020-06-01,8970
2020-06-02,8930
2020-06-03,9000
2020-06-04,9220
2020-06-05,9230
2020-06-08,9190
2020-06-09,9010
2020-06-10,8900
2020-06-11,8950
2020-06-12,8390
2020-06-15,7850
2020-06-16,8440
2020-06-17,8400
2020-06-18,8290
2020-06-19,8150
2020-06-22,8180
2020-06-23,8020
2020-06-24,8020
2020-06-25,8090
2020-06-26,8080
2020-06-29,7950
2020-06-30,8350
2020-07-01,8730
2020-07-02,8330
2020-07-03,8330
2020-07-06,8320
2020-07-07,8170
2020-07-08,8250
2020-07-09,8430
2020-07-10,8160
2020-07-13,8200
2020-07-14,8050
2020-07-15,8180
2020-07-16,8540
2020-07-17,9040
2020-07-20,9380
2020-07-21,9150
2020-07-22,10100
2020-07-23,11850
2020-07-24,10800
2020-07-27,11050
2020-07-28,10400
