,047770
2008-06-16,552506
2008-06-17,561847
2008-06-18,535483
2008-06-19,555670
2008-06-20,540153
2008-06-23,552506
2008-06-24,502867
2008-06-25,554088
2008-06-26,536989
2008-06-27,523054
2008-06-30,538571
2008-07-01,513714
2008-07-02,515296
2008-07-03,496691
2008-07-04,490439
2008-07-07,496691
2008-07-08,487351
2008-07-09,478010
2008-07-10,476504
2008-07-11,481174
2008-07-14,471834
2008-07-15,446977
2008-07-16,437712
2008-07-17,437712
2008-07-18,459405
2008-07-21,462493
2008-07-22,446977
2008-07-23,436130
2008-07-24,436130
2008-07-25,436130
2008-07-28,436130
2008-07-29,436130
2008-07-30,436130
2008-07-31,436130
2008-08-01,436130
2008-08-04,436130
2008-08-05,436130
2008-08-06,436130
2008-08-07,436130
2008-08-08,436130
2008-08-11,436130
2008-08-12,371351
2008-08-13,326909
2008-08-14,326909
2008-08-18,326909
2008-08-19,316740
2008-08-20,312974
2008-08-21,267779
2008-08-22,227857
2008-08-25,201870
2008-08-26,232000
2008-08-27,225597
2008-08-28,203377
2008-08-29,200740
2008-09-01,200740
2008-09-02,190571
2008-09-03,184169
2008-09-04,179649
2008-09-05,174000
2008-09-08,183039
2008-09-09,180403
2008-09-10,171740
2008-09-11,165714
2008-09-12,168727
2008-09-16,147260
2008-09-17,144247
2008-09-18,139727
2008-09-19,145000
2008-09-22,146130
2008-09-23,145753
2008-09-24,155922
2008-09-25,132571
2008-09-26,129558
2008-09-29,127299
2008-09-30,120519
2008-10-01,120519
2008-10-02,117130
2008-10-06,109597
2008-10-07,100182
2008-10-08,100182
2008-10-09,91896
2008-10-10,80221
2008-10-13,82857
2008-10-14,88506
2008-10-15,92649
2008-10-16,82480
2008-10-17,75325
2008-10-20,79091
2008-10-21,76831
2008-10-22,74195
2008-10-23,74195
2008-10-24,63273
2008-10-27,65909
2008-10-28,58377
2008-10-29,58753
2008-10-30,62896
2008-10-31,66286
2008-11-03,68169
2008-11-04,69675
2008-11-05,76455
2008-11-06,73065
2008-11-07,75325
2008-11-10,74948
2008-11-11,75325
2008-11-12,73818
2008-11-13,74195
2008-11-14,75325
2008-11-17,72688
2008-11-18,73442
2008-11-19,66662
2008-11-20,56870
2008-11-21,64026
2008-11-24,64403
2008-11-25,67039
2008-11-26,59130
2008-11-27,61390
2008-11-28,58377
2008-12-01,61390
2008-12-02,60636
2008-12-03,59130
2008-12-04,59506
2008-12-05,61013
2008-12-08,62519
2008-12-09,63649
2008-12-10,60260
2008-12-11,65909
2008-12-12,65909
2008-12-15,65156
2008-12-16,65156
2008-12-17,61766
2008-12-18,60636
2008-12-19,61766
2008-12-22,61013
2008-12-23,60260
2008-12-24,59130
2008-12-26,56493
2008-12-29,56493
2008-12-30,56870
2009-01-02,60260
2009-01-05,61013
2009-01-06,62896
2009-01-07,64403
2009-01-08,63649
2009-01-09,63649
2009-01-12,67039
2009-01-13,70429
2009-01-14,73065
2009-01-15,66286
2009-01-16,65909
2009-01-19,66662
2009-01-20,66286
2009-01-21,61766
2009-01-22,61390
2009-01-23,61013
2009-01-28,61766
2009-01-29,64026
2009-01-30,62519
2009-02-02,61013
2009-02-03,61013
2009-02-04,61766
2009-02-05,62519
2009-02-06,60636
2009-02-09,65156
2009-02-10,64403
2009-02-11,67416
2009-02-12,77208
2009-02-13,88506
2009-02-16,101688
2009-02-17,112987
2009-02-18,96039
2009-02-19,88506
2009-02-20,75325
2009-02-23,68922
2009-02-24,72312
2009-02-25,72688
2009-02-26,70052
2009-02-27,70052
2009-03-02,67416
2009-03-03,64779
2009-03-04,70805
2009-03-05,70805
2009-03-06,71558
2009-03-09,74948
2009-03-10,79844
2009-03-11,80974
2009-03-12,90390
2009-03-13,91143
2009-03-16,84740
2009-03-17,84364
2009-03-18,77584
2009-03-19,77208
2009-03-20,77961
2009-03-23,77961
2009-03-24,75701
2009-03-25,76831
