,036930
2008-06-16,16252
2008-06-17,15695
2008-06-18,15973
2008-06-19,16669
2008-06-20,16716
2008-06-23,16762
2008-06-24,16344
2008-06-25,15973
2008-06-26,15880
2008-06-27,15370
2008-06-30,14626
2008-07-01,14208
2008-07-02,13094
2008-07-03,13187
2008-07-04,13234
2008-07-07,13047
2008-07-08,11980
2008-07-09,12305
2008-07-10,13744
2008-07-11,13651
2008-07-14,13279
2008-07-15,12258
2008-07-16,12444
2008-07-17,12490
2008-07-18,12676
2008-07-21,10958
2008-07-22,10633
2008-07-23,10865
2008-07-24,11980
2008-07-25,12072
2008-07-28,11980
2008-07-29,12258
2008-07-30,12072
2008-07-31,11655
2008-08-01,11794
2008-08-04,11469
2008-08-05,11190
2008-08-06,11423
2008-08-07,11887
2008-08-08,12676
2008-08-11,12769
2008-08-12,12584
2008-08-13,12769
2008-08-14,12676
2008-08-18,13326
2008-08-19,13279
2008-08-20,12909
2008-08-21,11980
2008-08-22,11190
2008-08-25,11330
2008-08-26,11748
2008-08-27,11840
2008-08-28,11469
2008-08-29,11237
2008-09-01,9844
2008-09-02,9045
2008-09-03,9566
2008-09-04,9797
2008-09-05,9797
2008-09-08,10726
2008-09-09,10123
2008-09-10,10494
2008-09-11,10726
2008-09-12,11562
2008-09-16,9936
2008-09-17,10586
2008-09-18,10633
2008-09-19,10911
2008-09-22,10586
2008-09-23,11005
2008-09-24,11190
2008-09-25,10354
2008-09-26,10261
2008-09-29,9844
2008-09-30,9844
2008-10-01,9704
2008-10-02,9472
2008-10-06,8841
2008-10-07,8869
2008-10-08,7717
2008-10-09,7745
2008-10-10,7430
2008-10-13,8080
2008-10-14,9287
2008-10-15,9194
2008-10-16,7820
2008-10-17,8145
2008-10-20,8515
2008-10-21,8172
2008-10-22,7800
2008-10-23,6974
2008-10-24,5934
2008-10-27,5107
2008-10-28,5869
2008-10-29,5664
2008-10-30,6510
2008-10-31,6826
2008-11-03,7847
2008-11-04,8544
2008-11-05,8284
2008-11-06,7058
2008-11-07,8070
2008-11-10,8145
2008-11-11,7745
2008-11-12,7670
2008-11-13,7160
2008-11-14,7262
2008-11-17,7383
2008-11-18,7076
2008-11-19,6723
2008-11-20,5749
2008-11-21,6473
2008-11-24,6315
2008-11-25,6222
2008-11-26,6501
2008-11-27,6640
2008-11-28,6678
2008-12-01,6983
2008-12-02,6696
2008-12-03,6668
2008-12-04,6463
2008-12-05,6593
2008-12-08,7336
2008-12-09,7290
2008-12-10,7300
2008-12-11,7281
2008-12-12,6696
2008-12-15,7048
2008-12-16,7104
2008-12-17,7290
2008-12-18,7430
2008-12-19,7820
2008-12-22,7893
2008-12-23,7401
2008-12-24,7151
2008-12-26,7039
2008-12-29,7086
2008-12-30,7448
2009-01-02,7633
2009-01-05,7633
2009-01-06,8265
2009-01-07,8423
2009-01-08,8172
2009-01-09,8284
2009-01-12,8200
2009-01-13,8655
2009-01-14,8562
2009-01-15,7401
2009-01-16,7893
2009-01-19,8200
2009-01-20,8060
2009-01-21,7690
2009-01-22,8265
2009-01-23,7893
2009-01-28,8859
2009-01-29,8599
2009-01-30,8692
2009-02-02,8980
2009-02-03,9426
2009-02-04,10819
2009-02-05,10123
2009-02-06,11608
2009-02-09,10076
2009-02-10,11005
2009-02-11,11098
2009-02-12,10680
2009-02-13,11051
2009-02-16,11143
2009-02-17,10123
2009-02-18,10865
2009-02-19,11469
2009-02-20,9751
2009-02-23,9566
2009-02-24,9704
2009-02-25,8544
2009-02-26,8080
2009-02-27,8005
2009-03-02,7271
2009-03-03,7670
2009-03-04,7958
2009-03-05,8228
2009-03-06,8450
2009-03-09,8488
2009-03-10,8339
2009-03-11,8637
2009-03-12,9045
2009-03-13,9017
2009-03-16,8497
2009-03-17,8729
2009-03-18,8729
2009-03-19,8544
2009-03-20,8757
2009-03-23,9222
2009-03-24,9333
2009-03-25,10216
2009-03-26,10401
2009-03-27,10123
2009-03-30,9797
2009-03-31,9983
2009-04-01,9936
2009-04-02,10308
2009-04-03,10076
2009-04-06,10865
2009-04-07,11330
2009-04-08,11283
2009-04-09,11980
2009-04-10,12862
2009-04-13,12630
2009-04-14,12352
2009-04-15,12212
2009-04-16,12258
2009-04-17,12305
2009-04-20,13234
2009-04-21,13279
2009-04-22,13279
2009-04-23,12584
2009-04-24,12072
2009-04-27,11980
2009-04-28,10819
2009-04-29,11469
2009-04-30,11701
2009-05-04,11840
2009-05-06,12444
2009-05-07,12444
2009-05-08,11980
2009-05-11,12862
2009-05-12,13187
2009-05-13,12815
2009-05-14,12630
2009-05-15,13234
2009-05-18,13141
2009-05-19,13279
2009-05-20,13001
2009-05-21,12397
2009-05-22,11887
2009-05-25,12072
2009-05-26,11794
2009-05-27,11933
2009-05-28,11701
2009-05-29,11330
2009-06-01,11515
2009-06-02,11655
2009-06-03,11701
2009-06-04,11237
2009-06-05,11237
2009-06-08,11143
2009-06-09,10633
2009-06-10,11051
2009-06-11,11283
2009-06-12,11980
2009-06-15,11701
2009-06-16,11701
2009-06-17,11469
2009-06-18,10494
2009-06-19,10354
2009-06-22,10726
2009-06-23,10354
2009-06-24,9983
2009-06-25,10354
2009-06-26,10076
2009-06-29,9612
2009-06-30,9612
2009-07-01,9844
2009-07-02,10076
2009-07-03,10680
2009-07-06,11051
2009-07-07,11098
2009-07-08,11283
2009-07-09,10911
2009-07-10,10773
2009-07-13,10586
2009-07-14,10076
2009-07-15,10448
2009-07-16,11237
2009-07-17,11283
2009-07-20,11469
2009-07-21,11283
2009-07-22,11237
2009-07-23,11980
2009-07-24,11655
2009-07-27,12212
2009-07-28,11933
2009-07-29,11701
2009-07-30,12072
2009-07-31,11980
2009-08-03,12397
2009-08-04,12258
2009-08-05,12258
2009-08-06,11887
2009-08-07,12119
2009-08-10,12119
2009-08-11,12165
2009-08-12,12490
2009-08-13,13094
2009-08-14,12815
2009-08-17,12072
2009-08-18,11794
2009-08-19,11887
2009-08-20,13651
2009-08-21,13651
2009-08-24,14069
2009-08-25,14719
2009-08-26,14766
2009-08-27,14673
2009-08-28,14766
2009-08-31,14301
2009-09-01,15276
2009-09-02,17366
2009-09-03,17087
2009-09-04,16298
2009-09-07,16437
2009-09-08,16065
2009-09-09,15740
2009-09-10,16484
2009-09-11,16716
2009-09-14,16112
2009-09-15,16205
2009-09-16,16344
2009-09-17,15695
2009-09-18,15973
2009-09-21,15508
2009-09-22,15740
2009-09-23,16112
2009-09-24,16437
2009-09-25,16020
2009-09-28,16020
2009-09-29,16577
2009-09-30,15880
2009-10-01,15230
2009-10-05,14858
2009-10-06,14348
2009-10-07,13744
2009-10-08,14255
2009-10-09,14673
2009-10-12,15091
2009-10-13,15045
2009-10-14,15787
2009-10-15,15555
2009-10-16,15648
2009-10-19,15508
2009-10-20,15648
2009-10-21,15462
2009-10-22,15091
2009-10-23,15973
2009-10-26,14766
2009-10-27,14858
2009-10-28,14023
2009-10-29,13001
2009-10-30,12909
2009-11-02,13047
2009-11-03,13279
2009-11-04,13187
2009-11-05,12815
2009-11-06,12862
2009-11-09,13094
2009-11-10,13466
2009-11-11,13234
2009-11-12,13466
2009-11-13,13279
2009-11-16,12955
2009-11-17,12862
2009-11-18,12676
2009-11-19,13326
2009-11-20,13651
2009-11-23,13372
2009-11-24,13976
2009-11-25,14488
2009-11-26,14208
2009-11-27,13372
2009-11-30,13930
2009-12-01,14348
2009-12-02,14348
2009-12-03,14533
2009-12-04,14673
2009-12-07,14951
2009-12-08,14951
2009-12-09,15695
2009-12-10,15740
2009-12-11,15880
2009-12-14,16252
2009-12-15,16065
2009-12-16,15973
2009-12-17,16159
2009-12-18,16020
2009-12-21,16437
2009-12-22,15833
2009-12-23,15740
2009-12-24,15740
2009-12-28,15415
2009-12-29,15276
2009-12-30,15927
2010-01-04,16298
2010-01-05,16344
2010-01-06,16391
2010-01-07,15927
2010-01-08,16205
2010-01-11,17737
2010-01-12,17459
2010-01-13,16994
2010-01-14,17180
2010-01-15,17506
2010-01-18,16994
2010-01-19,17134
2010-01-20,16994
2010-01-21,16716
2010-01-22,16159
2010-01-25,15833
2010-01-26,14812
2010-01-27,14812
2010-01-28,14998
2010-01-29,14069
2010-02-01,14488
2010-02-02,14719
2010-02-03,15137
2010-02-04,15415
2010-02-05,14766
2010-02-08,14255
2010-02-09,14673
2010-02-10,14673
2010-02-11,14951
2010-02-12,14766
2010-02-16,15276
2010-02-17,15415
2010-02-18,15323
2010-02-19,15462
2010-02-22,15740
2010-02-23,15973
2010-02-24,16391
2010-02-25,16344
2010-02-26,16484
2010-03-02,16809
2010-03-03,16669
2010-03-04,16298
2010-03-05,16716
2010-03-08,17087
2010-03-09,17180
2010-03-10,16994
2010-03-11,16902
2010-03-12,16623
2010-03-15,17180
2010-03-16,17227
2010-03-17,17459
2010-03-18,17319
2010-03-19,17041
2010-03-22,16855
2010-03-23,16994
2010-03-24,17412
2010-03-25,17598
2010-03-26,17412
2010-03-29,16948
2010-03-30,17319
2010-03-31,16716
2010-04-01,17180
2010-04-02,18341
2010-04-05,18109
2010-04-06,17876
2010-04-07,17923
2010-04-08,18388
2010-04-09,18713
2010-04-12,18341
2010-04-13,18016
2010-04-14,18063
2010-04-15,17923
2010-04-16,17784
2010-04-19,16994
2010-04-20,17551
2010-04-21,17923
2010-04-22,18016
2010-04-23,17831
2010-04-26,18526
2010-04-27,18573
2010-04-28,18248
2010-04-29,19409
2010-04-30,19455
2010-05-03,19038
2010-05-04,18620
2010-05-06,18805
2010-05-07,18201
2010-05-10,19083
2010-05-11,18852
2010-05-12,18991
2010-05-13,20059
2010-05-14,20570
2010-05-17,19409
2010-05-18,18480
2010-05-19,19038
2010-05-20,18620
2010-05-24,19130
2010-05-25,18294
2010-05-26,19363
2010-05-27,20384
2010-05-28,19687
2010-05-31,19502
2010-06-01,18991
2010-06-03,19409
2010-06-04,19316
2010-06-07,19038
2010-06-08,19177
2010-06-09,18620
2010-06-10,18805
2010-06-11,18480
2010-06-14,18341
2010-06-15,18759
2010-06-16,18898
2010-06-17,18852
2010-06-18,19223
2010-06-21,19502
2010-06-22,19083
2010-06-23,18620
2010-06-24,20941
2010-06-25,21359
2010-06-28,21219
2010-06-29,19455
2010-06-30,19641
2010-07-01,19687
2010-07-02,19734
2010-07-05,20012
2010-07-06,20152
2010-07-07,19687
2010-07-08,19967
2010-07-09,19920
2010-07-12,19548
2010-07-13,20198
2010-07-14,20384
2010-07-15,20616
2010-07-16,20245
2010-07-19,20152
2010-07-20,20059
2010-07-21,20292
2010-07-22,19641
2010-07-23,19455
2010-07-26,19827
2010-07-27,20059
2010-07-28,19873
2010-07-29,19920
2010-07-30,20152
2010-08-02,20616
2010-08-03,20245
2010-08-04,19827
2010-08-05,19177
2010-08-06,18945
2010-08-09,19038
2010-08-10,18759
2010-08-11,18434
2010-08-12,17831
2010-08-13,18156
2010-08-16,17691
2010-08-17,17506
2010-08-18,17506
2010-08-19,18156
2010-08-20,17969
2010-08-23,18109
2010-08-24,17923
2010-08-25,17598
2010-08-26,17506
2010-08-27,16994
2010-08-30,17041
2010-08-31,16716
2010-09-01,16716
2010-09-02,16994
2010-09-03,17319
2010-09-06,17506
2010-09-07,17506
2010-09-08,17644
2010-09-09,18388
2010-09-10,18620
2010-09-13,18248
2010-09-14,18109
2010-09-15,18248
2010-09-16,18063
2010-09-17,18294
2010-09-20,18063
2010-09-24,19038
2010-09-27,19455
2010-09-28,19316
2010-09-29,19316
2010-09-30,19967
2010-10-01,19827
2010-10-04,19734
2010-10-05,19641
2010-10-06,19827
2010-10-07,19873
2010-10-08,19502
2010-10-11,19502
2010-10-12,19270
2010-10-13,18480
2010-10-14,18480
2010-10-15,18852
2010-10-18,19687
2010-10-19,19177
2010-10-20,19827
2010-10-21,19827
2010-10-22,19967
2010-10-25,19873
2010-10-26,19734
2010-10-27,18480
2010-10-28,18156
2010-10-29,18294
2010-11-01,18388
2010-11-02,17831
2010-11-03,18063
2010-11-04,18294
2010-11-05,18016
2010-11-08,17923
2010-11-09,17831
2010-11-10,17598
2010-11-11,17366
2010-11-12,16762
2010-11-15,16716
2010-11-16,16948
2010-11-17,16994
2010-11-18,17506
2010-11-19,17319
2010-11-22,17644
2010-11-23,17598
2010-11-24,17227
2010-11-25,17412
2010-11-26,16855
2010-11-29,17041
2010-11-30,17134
2010-12-01,17087
2010-12-02,17876
2010-12-03,17506
2010-12-06,17319
2010-12-07,17412
