,038070
2008-06-16,2933
2008-06-17,2933
2008-06-18,2886
2008-06-19,2881
2008-06-20,2912
2008-06-23,2901
2008-06-24,2835
2008-06-25,2835
2008-06-26,2835
2008-06-27,2779
2008-06-30,2648
2008-07-01,2618
2008-07-02,2598
2008-07-03,2641
2008-07-04,2598
2008-07-07,2564
2008-07-08,2377
2008-07-09,2483
2008-07-10,2483
2008-07-11,2422
2008-07-14,2462
2008-07-15,2447
2008-07-16,2468
2008-07-17,2515
2008-07-18,2552
2008-07-21,2696
2008-07-22,2598
2008-07-23,2589
2008-07-24,2618
2008-07-25,2618
2008-07-28,2696
2008-07-29,2598
2008-07-30,2609
2008-07-31,2521
2008-08-01,2479
2008-08-04,2468
2008-08-05,2512
2008-08-06,2592
2008-08-07,2562
2008-08-08,2544
2008-08-11,2573
2008-08-12,2568
2008-08-13,2402
2008-08-14,2364
2008-08-18,2305
2008-08-19,2199
2008-08-20,2194
2008-08-21,2095
2008-08-22,2006
2008-08-25,2002
2008-08-26,1929
2008-08-27,1885
2008-08-28,1889
2008-08-29,1914
2008-09-01,1803
2008-09-02,1724
2008-09-03,1979
2008-09-04,1853
2008-09-05,1849
2008-09-08,1929
2008-09-09,1857
2008-09-10,1818
2008-09-11,1853
2008-09-12,1911
2008-09-16,1796
2008-09-17,1877
2008-09-18,2158
2008-09-19,2479
2008-09-22,2675
2008-09-23,2589
2008-09-24,2974
2008-09-25,2767
2008-09-26,2491
2008-09-29,2417
2008-09-30,2357
2008-10-01,2369
2008-10-02,2057
2008-10-06,2022
2008-10-07,2302
2008-10-08,1959
2008-10-09,1823
2008-10-10,1580
2008-10-13,1639
2008-10-14,1709
2008-10-15,1660
2008-10-16,1473
2008-10-17,1559
2008-10-20,1625
2008-10-21,1547
2008-10-22,1419
2008-10-23,1363
2008-10-24,1276
2008-10-27,1238
2008-10-28,1415
2008-10-29,1392
2008-10-30,1543
2008-10-31,1619
2008-11-03,1643
2008-11-04,1826
2008-11-05,1877
2008-11-06,1724
2008-11-07,1759
2008-11-10,1822
2008-11-11,1682
2008-11-12,1582
2008-11-13,1543
2008-11-14,1569
2008-11-17,1543
2008-11-18,1543
2008-11-19,1503
2008-11-20,1465
2008-11-21,1510
2008-11-24,1513
2008-11-25,1479
2008-11-26,1549
2008-11-27,1538
2008-11-28,1497
2008-12-01,1515
2008-12-02,1469
2008-12-03,1457
2008-12-04,1413
2008-12-05,1423
2008-12-08,1518
2008-12-09,1431
2008-12-10,1448
2008-12-11,1481
2008-12-12,1473
2008-12-15,1515
2008-12-16,1531
2008-12-17,1536
2008-12-18,1518
2008-12-19,1484
2008-12-22,1562
2008-12-23,1584
2008-12-24,1564
2008-12-26,1564
2008-12-29,1529
2008-12-30,1598
2009-01-02,1600
2009-01-05,1582
2009-01-06,1615
2009-01-07,1621
2009-01-08,1615
2009-01-09,1667
2009-01-12,1619
2009-01-13,1619
2009-01-14,1621
2009-01-15,1862
2009-01-16,1791
2009-01-19,1769
2009-01-20,1739
2009-01-21,1672
2009-01-22,1664
2009-01-23,1677
2009-01-28,1705
2009-01-29,1959
2009-01-30,1889
2009-02-02,1893
2009-02-03,1845
2009-02-04,1908
2009-02-05,1895
2009-02-06,1865
2009-02-09,1887
2009-02-10,1933
2009-02-11,1941
2009-02-12,1914
2009-02-13,2002
2009-02-16,1995
2009-02-17,1724
2009-02-18,1959
2009-02-19,1987
2009-02-20,1729
2009-02-23,1759
2009-02-24,1775
2009-02-25,1754
2009-02-26,1748
2009-02-27,1693
2009-03-02,1531
2009-03-03,1543
2009-03-04,1605
2009-03-05,1845
2009-03-06,1775
2009-03-09,1880
2009-03-10,1842
2009-03-11,1853
2009-03-12,1857
2009-03-13,1865
2009-03-16,1926
2009-03-17,1926
2009-03-18,1966
2009-03-19,1954
2009-03-20,2233
2009-03-23,2140
2009-03-24,2145
2009-03-25,2156
2009-03-26,2238
2009-03-27,2284
2009-03-30,2338
2009-03-31,2299
2009-04-01,2364
2009-04-02,2392
2009-04-03,2387
2009-04-06,2401
2009-04-07,2346
2009-04-08,2263
2009-04-09,2341
2009-04-10,2449
2009-04-13,2552
2009-04-14,2547
2009-04-15,2422
2009-04-16,2515
2009-04-17,2422
2009-04-20,2444
2009-04-21,2416
2009-04-22,2511
2009-04-23,2536
2009-04-24,2521
2009-04-27,2727
2009-04-28,2511
2009-04-29,2573
2009-04-30,2521
2009-05-04,2426
2009-05-06,2414
2009-05-07,2484
2009-05-08,2511
2009-05-11,2556
2009-05-12,2491
2009-05-13,2860
2009-05-14,2767
2009-05-15,2690
2009-05-18,2625
2009-05-19,2675
2009-05-20,2867
2009-05-21,2783
2009-05-22,2736
2009-05-25,2648
2009-05-26,2633
2009-05-27,2468
2009-05-28,2625
2009-05-29,2625
2009-06-01,2675
2009-06-02,2727
2009-06-03,2706
2009-06-04,2680
2009-06-05,2629
2009-06-08,2644
2009-06-09,2641
2009-06-10,2641
2009-06-11,2598
2009-06-12,2656
2009-06-15,2633
2009-06-16,2589
2009-06-17,2641
2009-06-18,2625
2009-06-19,2547
2009-06-22,2573
2009-06-23,2533
2009-06-24,2541
2009-06-25,2547
2009-06-26,2536
2009-06-29,2573
2009-06-30,2583
2009-07-01,2614
2009-07-02,2648
2009-07-03,2867
2009-07-06,2860
2009-07-07,2978
2009-07-08,2933
2009-07-09,3061
