,009160
2008-06-16,6230
2008-06-17,5500
2008-06-18,5600
2008-06-19,5380
2008-06-20,5250
2008-06-23,5330
2008-06-24,5180
2008-06-25,5100
2008-06-26,5200
2008-06-27,5100
2008-06-30,5070
2008-07-01,5200
2008-07-02,4830
2008-07-03,4690
2008-07-04,4455
2008-07-07,4310
2008-07-08,4020
2008-07-09,4090
2008-07-10,4400
2008-07-11,4700
2008-07-14,4595
2008-07-15,4405
2008-07-16,4400
2008-07-17,4490
2008-07-18,4500
2008-07-21,4615
2008-07-22,4600
2008-07-23,4920
2008-07-24,5150
2008-07-25,5200
2008-07-28,5240
2008-07-29,5160
2008-07-30,5180
2008-07-31,5220
2008-08-01,5150
2008-08-04,5160
2008-08-05,4990
2008-08-06,4990
2008-08-07,4900
2008-08-08,4800
2008-08-11,4670
2008-08-12,4750
2008-08-13,4670
2008-08-14,4785
2008-08-18,4660
2008-08-19,4575
2008-08-20,4570
2008-08-21,4505
2008-08-22,4480
2008-08-25,4200
2008-08-26,4010
2008-08-27,4110
2008-08-28,4120
2008-08-29,4140
2008-09-01,3650
2008-09-02,3600
2008-09-03,3730
2008-09-04,3890
2008-09-05,3840
2008-09-08,4190
2008-09-09,4220
2008-09-10,4300
2008-09-11,4300
2008-09-12,4530
2008-09-16,4030
2008-09-17,4390
2008-09-18,4395
2008-09-19,4490
2008-09-22,4420
2008-09-23,4500
2008-09-24,4530
2008-09-25,4735
2008-09-26,4730
2008-09-29,4600
2008-09-30,4610
2008-10-01,4600
2008-10-02,4480
2008-10-06,4130
2008-10-07,4060
2008-10-08,3750
2008-10-09,3500
2008-10-10,3195
2008-10-13,3370
2008-10-14,3600
2008-10-15,3385
2008-10-16,2900
2008-10-17,2605
2008-10-20,2405
2008-10-21,2555
2008-10-22,2565
2008-10-23,2280
2008-10-24,1950
2008-10-27,1660
2008-10-28,1720
2008-10-29,1730
2008-10-30,1985
2008-10-31,2280
2008-11-03,2380
2008-11-04,2390
2008-11-05,2520
2008-11-06,2145
2008-11-07,2350
2008-11-10,2490
2008-11-11,2410
2008-11-12,2320
2008-11-13,2200
2008-11-14,2315
2008-11-17,2315
2008-11-18,2230
2008-11-19,2165
2008-11-20,1945
2008-11-21,2110
2008-11-24,1990
2008-11-25,2045
2008-11-26,2075
2008-11-27,2180
2008-11-28,2165
2008-12-01,2150
2008-12-02,2065
2008-12-03,2005
2008-12-04,2015
2008-12-05,2120
2008-12-08,2240
2008-12-09,2245
2008-12-10,2350
2008-12-11,2375
2008-12-12,2225
2008-12-15,2375
2008-12-16,2455
2008-12-17,2380
2008-12-18,2400
2008-12-19,2340
2008-12-22,2280
2008-12-23,2330
2008-12-24,2365
2008-12-26,2460
2008-12-29,2385
2008-12-30,2525
2009-01-02,2700
2009-01-05,2710
2009-01-06,2800
2009-01-07,2765
2009-01-08,2705
2009-01-09,2745
2009-01-12,2680
2009-01-13,2585
2009-01-14,2505
2009-01-15,2330
2009-01-16,2390
2009-01-19,2405
2009-01-20,2370
2009-01-21,2385
2009-01-22,2500
2009-01-23,2500
2009-01-28,2560
2009-01-29,2530
2009-01-30,2505
2009-02-02,2520
2009-02-03,2700
2009-02-04,2690
2009-02-05,2690
2009-02-06,2755
2009-02-09,2795
2009-02-10,2760
2009-02-11,2800
2009-02-12,2810
2009-02-13,2880
2009-02-16,2925
2009-02-17,2985
2009-02-18,2915
2009-02-19,2890
2009-02-20,2795
2009-02-23,2725
2009-02-24,2735
2009-02-25,2745
2009-02-26,2720
2009-02-27,2695
2009-03-02,2710
2009-03-03,2685
2009-03-04,2955
2009-03-05,2975
2009-03-06,3100
2009-03-09,3155
2009-03-10,3205
2009-03-11,3210
2009-03-12,3010
2009-03-13,2915
2009-03-16,2975
2009-03-17,3070
2009-03-18,3180
2009-03-19,3180
2009-03-20,3585
2009-03-23,3590
2009-03-24,3550
2009-03-25,3495
2009-03-26,3575
2009-03-27,3445
2009-03-30,3400
2009-03-31,3400
2009-04-01,3390
2009-04-02,3595
2009-04-03,3390
2009-04-06,3260
2009-04-07,3310
2009-04-08,3520
2009-04-09,3565
2009-04-10,3530
2009-04-13,3745
2009-04-14,3760
2009-04-15,3570
2009-04-16,3520
2009-04-17,3260
2009-04-20,3400
2009-04-21,3345
2009-04-22,3500
2009-04-23,3445
2009-04-24,3270
2009-04-27,3255
2009-04-28,3045
2009-04-29,3110
2009-04-30,3145
2009-05-04,3220
2009-05-06,3205
2009-05-07,3200
2009-05-08,3210
2009-05-11,3315
