,000250
2008-06-16,3885
2008-06-17,3755
2008-06-18,3610
2008-06-19,3430
2008-06-20,3435
2008-06-23,3390
2008-06-24,3385
2008-06-25,3390
2008-06-26,3415
2008-06-27,3230
2008-06-30,3230
2008-07-01,3045
2008-07-02,2755
2008-07-03,2790
2008-07-04,2725
2008-07-07,2660
2008-07-08,2630
2008-07-09,2680
2008-07-10,2705
2008-07-11,2880
2008-07-14,2875
2008-07-15,2705
2008-07-16,2700
2008-07-17,2700
2008-07-18,2700
2008-07-21,2760
2008-07-22,2765
2008-07-23,2915
2008-07-24,2950
2008-07-25,2930
2008-07-28,3160
2008-07-29,2995
2008-07-30,2940
2008-07-31,2845
2008-08-01,2845
2008-08-04,2870
2008-08-05,2870
2008-08-06,2885
2008-08-07,2890
2008-08-08,2920
2008-08-11,2935
2008-08-12,2910
2008-08-13,2860
2008-08-14,2810
2008-08-18,2700
2008-08-19,2620
2008-08-20,2650
2008-08-21,2615
2008-08-22,2575
2008-08-25,2575
2008-08-26,2510
2008-08-27,2520
2008-08-28,2535
2008-08-29,2620
2008-09-01,2345
2008-09-02,2250
2008-09-03,2280
2008-09-04,2380
2008-09-05,2450
2008-09-08,2505
2008-09-09,2475
2008-09-10,2450
2008-09-11,2450
2008-09-12,2525
2008-09-16,2290
2008-09-17,2360
2008-09-18,2290
2008-09-19,2385
2008-09-22,2365
2008-09-23,2375
2008-09-24,2455
2008-09-25,2480
2008-09-26,2420
2008-09-29,2400
2008-09-30,2340
2008-10-01,2385
2008-10-02,2400
2008-10-06,2280
2008-10-07,2270
2008-10-08,2100
2008-10-09,2050
2008-10-10,1750
2008-10-13,1840
2008-10-14,1990
2008-10-15,1915
2008-10-16,1715
2008-10-17,1720
2008-10-20,1750
2008-10-21,1770
2008-10-22,1720
2008-10-23,1600
2008-10-24,1360
2008-10-27,1175
2008-10-28,1220
2008-10-29,1225
2008-10-30,1405
2008-10-31,1615
2008-11-03,1660
2008-11-04,1720
2008-11-05,1860
2008-11-06,1585
2008-11-07,1740
2008-11-10,1860
2008-11-11,1810
2008-11-12,1775
2008-11-13,1700
2008-11-14,1700
2008-11-17,1710
2008-11-18,1720
2008-11-19,1685
2008-11-20,1585
2008-11-21,1655
2008-11-24,1640
2008-11-25,1645
2008-11-26,1820
2008-11-27,1735
2008-11-28,1745
