,135160
2015-12-28,5000
2015-12-29,5000
2015-12-30,5000
2016-01-04,5000
2016-01-05,5000
2016-01-06,5000
2016-01-07,5000
2016-01-08,5000
2016-01-11,5000
2016-01-12,5000
2016-01-13,5000
2016-01-14,5000
2016-01-15,5000
2016-01-18,5000
2016-01-19,5000
2016-01-20,5000
2016-01-21,5000
2016-01-22,5000
2016-01-25,5000
2016-01-26,5000
2016-01-27,5000
2016-01-28,5000
2016-01-29,5000
2016-02-01,5000
2016-02-02,5000
2016-02-03,5000
2016-02-04,5000
2016-02-05,5010
2016-02-11,5010
2016-02-12,5010
2016-02-15,5010
2016-02-16,5010
2016-02-17,5010
2016-02-18,5010
2016-02-19,5010
2016-02-22,5010
2016-02-23,4865
2016-02-24,4865
2016-02-25,4865
2016-02-26,4865
2016-02-29,4865
2016-03-02,4865
2016-03-03,4865
2016-03-04,4865
2016-03-07,4865
2016-03-08,4865
2016-03-09,4865
2016-03-10,4865
2016-03-11,4865
2016-03-14,4860
2016-03-15,4860
2016-03-16,4860
2016-03-17,4720
2016-03-18,4590
2016-03-21,4440
2016-03-22,4440
2016-03-23,5000
2016-03-24,5200
2016-03-25,5200
2016-03-28,5000
2016-03-29,4855
2016-03-30,5000
2016-03-31,5140
2016-04-01,5500
2016-04-04,5500
2016-04-05,5500
2016-04-06,5500
2016-04-07,5350
2016-04-08,5350
2016-04-11,5350
2016-04-12,5350
2016-04-14,5350
2016-04-15,5350
2016-04-18,5350
2016-04-19,5650
2016-04-20,5650
2016-04-21,5260
2016-04-22,5210
2016-04-25,5300
2016-04-26,5200
2016-04-27,5300
2016-04-28,5220
2016-04-29,5220
2016-05-02,5210
2016-05-03,5230
2016-05-04,5230
2016-05-09,5230
2016-05-10,5270
2016-05-11,5270
2016-05-12,5300
2016-05-13,5350
2016-05-16,5350
2016-05-17,5370
2016-05-18,5390
2016-05-19,5260
2016-05-20,6040
2016-05-23,6900
2016-05-24,5900
2016-05-25,5400
2016-05-26,5800
2016-05-27,6670
2016-05-30,7650
2016-05-31,7240
2016-06-01,6500
2016-06-02,5530
2016-06-03,6350
2016-06-07,6200
