,067280
2008-06-16,89400
2008-06-17,88900
2008-06-18,88500
2008-06-19,88100
2008-06-20,88200
2008-06-23,88000
2008-06-24,87500
2008-06-25,87400
2008-06-26,86000
2008-06-27,86000
2008-06-30,86500
2008-07-01,80400
2008-07-02,68400
2008-07-03,61100
2008-07-04,63000
2008-07-07,59300
2008-07-08,50500
2008-07-09,50500
2008-07-10,51600
2008-07-11,53400
2008-07-14,51500
2008-07-15,48500
2008-07-16,48500
2008-07-17,48500
2008-07-18,49200
2008-07-21,53000
2008-07-22,52700
2008-07-23,51800
2008-07-24,53300
2008-07-25,52700
2008-07-28,52100
2008-07-29,50300
2008-07-30,51500
2008-07-31,53800
2008-08-01,52400
2008-08-04,50200
2008-08-05,52000
2008-08-06,52000
2008-08-07,51300
2008-08-08,51300
2008-08-11,51500
2008-08-12,51500
2008-08-13,51000
2008-08-14,51500
2008-08-18,51200
2008-08-19,50300
2008-08-20,52600
2008-08-21,53900
2008-08-22,53800
2008-08-25,53800
2008-08-26,52300
2008-08-27,52200
2008-08-28,51800
2008-08-29,51000
2008-09-01,49000
2008-09-02,47500
2008-09-03,45850
2008-09-04,45900
2008-09-05,47350
2008-09-08,48000
2008-09-09,48250
2008-09-10,48200
2008-09-11,51400
2008-09-12,52000
2008-09-16,51800
2008-09-17,51000
2008-09-18,50800
2008-09-19,52500
2008-09-22,50600
2008-09-23,50100
2008-09-24,50300
2008-09-25,53500
2008-09-26,58500
2008-09-29,57100
2008-09-30,61500
2008-10-01,58100
2008-10-02,55300
2008-10-06,50000
2008-10-07,51100
2008-10-08,49000
2008-10-09,49000
2008-10-10,42000
2008-10-13,42650
2008-10-14,45500
2008-10-15,44000
2008-10-16,40000
2008-10-17,39050
2008-10-20,36000
2008-10-21,35000
2008-10-22,33500
2008-10-23,28900
2008-10-24,24600
2008-10-27,21050
2008-10-28,21600
2008-10-29,21300
2008-10-30,24450
2008-10-31,28100
2008-11-03,32300
2008-11-04,34900
2008-11-05,40100
2008-11-06,38500
2008-11-07,41000
2008-11-10,43000
2008-11-11,42500
2008-11-12,40900
2008-11-13,40400
2008-11-14,41900
2008-11-17,43000
2008-11-18,42400
2008-11-19,41700
2008-11-20,41000
2008-11-21,44500
2008-11-24,43700
2008-11-25,43000
2008-11-26,43500
2008-11-27,44300
2008-11-28,43950
2008-12-01,43500
2008-12-02,42900
2008-12-03,44300
2008-12-04,44300
2008-12-05,44500
2008-12-08,49500
2008-12-09,50500
2008-12-10,51700
2008-12-11,51100
2008-12-12,50700
2008-12-15,52500
2008-12-16,52700
2008-12-17,52800
2008-12-18,51000
2008-12-19,52900
2008-12-22,52700
2008-12-23,52500
2008-12-24,52500
2008-12-26,50300
2008-12-29,51500
2008-12-30,52700
2009-01-02,51500
2009-01-05,50700
2009-01-06,50700
2009-01-07,50700
2009-01-08,50700
2009-01-09,50900
2009-01-12,48900
2009-01-13,48400
2009-01-14,50200
2009-01-15,49500
2009-01-16,48900
2009-01-19,49000
2009-01-20,48000
2009-01-21,45500
2009-01-22,46000
2009-01-23,41650
2009-01-28,39800
2009-01-29,40500
2009-01-30,40000
2009-02-02,40000
2009-02-03,40250
2009-02-04,41200
2009-02-05,41900
2009-02-06,42000
2009-02-09,41000
2009-02-10,40500
2009-02-11,40800
2009-02-12,40850
2009-02-13,40800
2009-02-16,41100
2009-02-17,39800
2009-02-18,40000
2009-02-19,38000
2009-02-20,40000
2009-02-23,37800
2009-02-24,37500
2009-02-25,35000
2009-02-26,34600
2009-02-27,34800
2009-03-02,33550
2009-03-03,32100
2009-03-04,33000
2009-03-05,36000
2009-03-06,33300
2009-03-09,35000
2009-03-10,35500
2009-03-11,37350
2009-03-12,38400
2009-03-13,38100
2009-03-16,38350
2009-03-17,38200
2009-03-18,38000
2009-03-19,37800
2009-03-20,38400
2009-03-23,38500
2009-03-24,39000
2009-03-25,39850
2009-03-26,44400
2009-03-27,42300
2009-03-30,44400
2009-03-31,43300
2009-04-01,43500
2009-04-02,43450
2009-04-03,42600
2009-04-06,42500
2009-04-07,42600
2009-04-08,41850
2009-04-09,44300
2009-04-10,44900
2009-04-13,44500
2009-04-14,43000
2009-04-15,43450
2009-04-16,43400
2009-04-17,44100
2009-04-20,44600
2009-04-21,44350
2009-04-22,45200
2009-04-23,43650
2009-04-24,43000
2009-04-27,42750
2009-04-28,42900
2009-04-29,43000
2009-04-30,42500
2009-05-04,42550
2009-05-06,42850
2009-05-07,42650
2009-05-08,43250
2009-05-11,43500
2009-05-12,44000
2009-05-13,43800
2009-05-14,43500
2009-05-15,44600
2009-05-18,45950
2009-05-19,48100
2009-05-20,47500
2009-05-21,46850
2009-05-22,46350
2009-05-25,45400
2009-05-26,44200
2009-05-27,43600
2009-05-28,44900
2009-05-29,43900
2009-06-01,43100
2009-06-02,43000
2009-06-03,43500
2009-06-04,43000
2009-06-05,42450
2009-06-08,41800
2009-06-09,41200
2009-06-10,41800
2009-06-11,40000
2009-06-12,40000
2009-06-15,40000
2009-06-16,39600
2009-06-17,39500
2009-06-18,39550
2009-06-19,39700
2009-06-22,39000
2009-06-23,39600
2009-06-24,39600
2009-06-25,40000
2009-06-26,40350
2009-06-29,41000
2009-06-30,41550
2009-07-01,42000
2009-07-02,41650
2009-07-03,41700
2009-07-06,41200
2009-07-07,40900
2009-07-08,40400
2009-07-09,40350
2009-07-10,40300
2009-07-13,39600
2009-07-14,39000
2009-07-15,39100
2009-07-16,39200
2009-07-17,39100
2009-07-20,39100
2009-07-21,39400
2009-07-22,39200
2009-07-23,39250
2009-07-24,39050
2009-07-27,39300
2009-07-28,39850
2009-07-29,40000
2009-07-30,38900
2009-07-31,38500
2009-08-03,38000
2009-08-04,38300
2009-08-05,38500
2009-08-06,38800
2009-08-07,38850
2009-08-10,38100
2009-08-11,38200
2009-08-12,38100
2009-08-13,38000
2009-08-14,38450
2009-08-17,38450
2009-08-18,38600
2009-08-19,38300
2009-08-20,38300
2009-08-21,37500
2009-08-24,37300
2009-08-25,37600
2009-08-26,38800
2009-08-27,38400
2009-08-28,37600
2009-08-31,37950
2009-09-01,39000
2009-09-02,38650
2009-09-03,38950
2009-09-04,39500
2009-09-07,41000
2009-09-08,42000
2009-09-09,48300
2009-09-10,46650
2009-09-11,45800
2009-09-14,44200
2009-09-15,44050
2009-09-16,45100
2009-09-17,44800
2009-09-18,43750
2009-09-21,43750
2009-09-22,43800
2009-09-23,42200
2009-09-24,42500
2009-09-25,43750
2009-09-28,43650
2009-09-29,45150
2009-09-30,45850
2009-10-01,47450
2009-10-05,49100
2009-10-06,49900
2009-10-07,50500
2009-10-08,48800
2009-10-09,48500
2009-10-12,50000
2009-10-13,49600
2009-10-14,49200
2009-10-15,50200
2009-10-16,51600
2009-10-19,53100
2009-10-20,53200
2009-10-21,52700
2009-10-22,52800
2009-10-23,52000
2009-10-26,52000
2009-10-27,52500
2009-10-28,51500
2009-10-29,51600
2009-10-30,53100
2009-11-02,52900
2009-11-03,53500
2009-11-04,53000
2009-11-05,53100
2009-11-06,53000
2009-11-09,54000
2009-11-10,54100
2009-11-11,54500
2009-11-12,55600
2009-11-13,57900
2009-11-16,61300
2009-11-17,61400
2009-11-18,62400
2009-11-19,61400
2009-11-20,62900
2009-11-23,62800
2009-11-24,62900
2009-11-25,63000
2009-11-26,63000
2009-11-27,62500
2009-11-30,62200
2009-12-01,61000
2009-12-02,60800
2009-12-03,60200
2009-12-04,59500
2009-12-07,60000
2009-12-08,59800
2009-12-09,60000
2009-12-10,60200
2009-12-11,60300
2009-12-14,60000
2009-12-15,56600
2009-12-16,58200
2009-12-17,58500
2009-12-18,57800
2009-12-21,54500
2009-12-22,53000
2009-12-23,52900
2009-12-24,55000
2009-12-28,55800
2009-12-29,57000
2009-12-30,57300
2010-01-04,56200
2010-01-05,55200
2010-01-06,55700
2010-01-07,55600
2010-01-08,54900
2010-01-11,53000
2010-01-12,52500
2010-01-13,52000
2010-01-14,52000
2010-01-15,53400
2010-01-18,54000
2010-01-19,53200
2010-01-20,52700
2010-01-21,51500
2010-01-22,51800
2010-01-25,52100
2010-01-26,50500
2010-01-27,50000
2010-01-28,48900
2010-01-29,49000
2010-02-01,51700
2010-02-02,51300
