,036180
2008-06-16,4595
2008-06-17,4495
2008-06-18,4450
2008-06-19,4440
2008-06-20,4450
2008-06-23,4200
2008-06-24,4110
2008-06-25,4285
2008-06-26,4165
2008-06-27,4300
2008-06-30,4200
2008-07-01,4220
2008-07-02,4090
2008-07-03,3980
2008-07-04,4150
2008-07-07,4135
2008-07-08,4000
2008-07-09,3960
2008-07-10,4000
2008-07-11,3990
2008-07-14,3870
2008-07-15,3660
2008-07-16,3750
2008-07-17,3560
2008-07-18,3685
2008-07-21,3850
2008-07-22,3910
2008-07-23,3920
2008-07-24,3980
2008-07-25,4000
2008-07-28,3995
2008-07-29,3900
2008-07-30,3890
2008-07-31,3895
2008-08-01,3865
2008-08-04,3750
2008-08-05,3680
2008-08-06,3700
2008-08-07,3685
2008-08-08,3665
2008-08-11,3600
2008-08-12,3550
2008-08-13,3535
2008-08-14,3580
2008-08-18,3490
2008-08-19,3390
2008-08-20,3045
2008-08-21,3175
2008-08-22,3300
2008-08-25,3190
2008-08-26,3210
2008-08-27,3080
2008-08-28,3150
2008-08-29,3175
2008-09-01,3450
2008-09-02,3250
2008-09-03,3300
2008-09-04,3100
2008-09-05,3055
2008-09-08,2985
2008-09-09,2980
2008-09-10,2900
2008-09-11,2665
2008-09-12,2840
2008-09-16,2600
2008-09-17,2780
2008-09-18,2840
2008-09-19,2890
2008-09-22,2995
2008-09-23,3000
2008-09-24,3030
2008-09-25,3050
2008-09-26,3060
2008-09-29,3100
2008-09-30,3050
2008-10-01,3400
2008-10-02,3600
2008-10-06,3425
2008-10-07,3180
2008-10-08,3000
2008-10-09,2980
2008-10-10,2835
2008-10-13,2980
2008-10-14,3190
2008-10-15,3050
2008-10-16,3000
2008-10-17,2890
2008-10-20,2875
2008-10-21,2500
2008-10-22,2650
2008-10-23,2405
2008-10-24,2280
2008-10-27,2200
2008-10-28,2215
2008-10-29,2160
2008-10-30,2350
2008-10-31,2240
2008-11-03,2210
2008-11-04,2180
2008-11-05,2445
2008-11-06,2150
2008-11-07,2150
2008-11-10,2165
2008-11-11,2030
2008-11-12,1985
2008-11-13,2000
2008-11-14,1970
2008-11-17,1965
2008-11-18,1875
2008-11-19,1800
2008-11-20,1530
2008-11-21,1530
2008-11-24,1550
2008-11-25,1510
2008-11-26,1550
2008-11-27,1580
2008-11-28,1580
2008-12-01,1460
2008-12-02,1650
2008-12-03,1780
2008-12-04,1635
2008-12-05,1555
2008-12-08,1580
2008-12-09,1535
2008-12-10,1520
2008-12-11,1525
2008-12-12,1535
2008-12-15,1560
2008-12-16,1560
2008-12-17,1790
2008-12-18,1900
2008-12-19,1950
2008-12-22,1835
2008-12-23,1790
2008-12-24,1780
2008-12-26,1760
2008-12-29,1755
2008-12-30,1850
2009-01-02,1820
2009-01-05,1835
2009-01-06,1830
2009-01-07,1830
2009-01-08,1790
2009-01-09,1775
2009-01-12,1820
2009-01-13,1785
2009-01-14,1690
2009-01-15,1680
2009-01-16,1740
2009-01-19,1735
2009-01-20,1695
2009-01-21,1675
2009-01-22,1810
2009-01-23,1740
2009-01-28,1700
2009-01-29,1825
2009-01-30,1840
2009-02-02,2115
2009-02-03,2245
2009-02-04,2240
2009-02-05,2175
2009-02-06,2080
2009-02-09,2090
2009-02-10,2010
2009-02-11,2100
2009-02-12,2160
2009-02-13,2480
2009-02-16,2820
2009-02-17,2600
2009-02-18,2990
2009-02-19,2865
2009-02-20,2440
2009-02-23,2380
2009-02-24,2350
2009-02-25,2465
2009-02-26,2410
2009-02-27,2500
2009-03-02,2425
2009-03-03,2785
2009-03-04,2815
2009-03-05,2795
2009-03-06,2800
2009-03-09,2955
2009-03-10,3040
2009-03-11,2995
2009-03-12,2890
2009-03-13,3020
2009-03-16,2920
2009-03-17,3000
2009-03-18,2990
2009-03-19,2855
2009-03-20,2870
2009-03-23,2900
2009-03-24,2850
2009-03-25,2950
2009-03-26,3120
2009-03-27,3000
2009-03-30,2985
2009-03-31,2930
2009-04-01,2900
2009-04-02,3060
2009-04-03,2910
2009-04-06,3195
2009-04-07,3170
2009-04-08,3645
2009-04-09,3870
2009-04-10,3935
2009-04-13,4145
2009-04-14,4200
2009-04-15,4200
2009-04-16,4830
2009-04-17,4110
2009-04-20,4105
2009-04-21,3815
2009-04-22,3880
2009-04-23,3880
2009-04-24,3830
2009-04-27,3930
2009-04-28,3765
2009-04-29,3765
2009-04-30,3760
2009-05-04,3435
2009-05-06,3425
2009-05-07,3435
2009-05-08,3300
2009-05-11,3485
2009-05-12,3410
2009-05-13,3500
2009-05-14,3600
2009-05-15,3515
2009-05-18,3550
2009-05-19,3510
2009-05-20,3480
2009-05-21,3395
2009-05-22,3350
2009-05-25,3360
2009-05-26,3300
2009-05-27,3330
2009-05-28,3280
2009-05-29,3380
2009-06-01,3385
2009-06-02,3300
2009-06-03,3320
2009-06-04,3310
2009-06-05,3205
2009-06-08,3220
2009-06-09,3215
2009-06-10,3275
2009-06-11,3275
2009-06-12,3245
2009-06-15,3180
2009-06-16,2890
2009-06-17,3050
2009-06-18,3365
2009-06-19,3150
2009-06-22,3190
2009-06-23,3290
2009-06-24,3245
2009-06-25,3250
2009-06-26,3200
2009-06-29,3155
2009-06-30,3195
2009-07-01,3185
2009-07-02,3195
2009-07-03,3100
2009-07-06,3180
2009-07-07,3320
2009-07-08,3340
2009-07-09,3210
2009-07-10,3200
2009-07-13,3190
2009-07-14,3190
2009-07-15,3380
2009-07-16,3395
2009-07-17,3900
2009-07-20,3760
2009-07-21,3500
2009-07-22,3365
2009-07-23,3295
2009-07-24,3295
2009-07-27,3195
2009-07-28,3190
2009-07-29,3210
2009-07-30,3190
2009-07-31,3190
2009-08-03,3110
2009-08-04,3085
2009-08-05,3130
2009-08-06,2910
2009-08-07,3100
2009-08-10,3070
2009-08-11,3200
2009-08-12,3185
2009-08-13,3160
2009-08-14,3150
2009-08-17,3060
2009-08-18,3090
2009-08-19,3400
2009-08-20,3560
2009-08-21,3340
2009-08-24,3130
2009-08-25,3120
2009-08-26,3090
2009-08-27,3045
2009-08-28,3065
2009-08-31,3030
2009-09-01,3120
2009-09-02,3100
2009-09-03,3130
2009-09-04,3100
2009-09-07,3075
2009-09-08,3060
2009-09-09,3060
2009-09-10,3085
2009-09-11,3065
2009-09-14,3055
2009-09-15,3060
2009-09-16,3055
2009-09-17,3055
2009-09-18,3090
2009-09-21,3120
2009-09-22,3170
2009-09-23,3130
2009-09-24,3025
2009-09-25,3000
2009-09-28,3050
2009-09-29,3025
2009-09-30,3010
2009-10-01,2970
2009-10-05,2960
2009-10-06,3030
2009-10-07,3070
2009-10-08,3010
2009-10-09,2930
2009-10-12,2920
2009-10-13,2960
2009-10-14,2900
2009-10-15,2900
2009-10-16,2855
2009-10-19,2825
2009-10-20,2800
2009-10-21,2835
2009-10-22,2830
2009-10-23,2845
2009-10-26,2830
2009-10-27,2805
2009-10-28,2800
2009-10-29,2670
2009-10-30,2650
2009-11-02,2500
2009-11-03,2630
2009-11-04,2625
2009-11-05,2660
2009-11-06,2620
2009-11-09,2520
2009-11-10,2520
2009-11-11,2550
2009-11-12,2500
2009-11-13,2500
2009-11-16,2330
2009-11-17,2360
2009-11-18,2330
2009-11-19,2325
2009-11-20,2325
2009-11-23,2385
2009-11-24,2340
2009-11-25,2340
2009-11-26,2345
2009-11-27,2310
2009-11-30,2630
2009-12-01,2620
2009-12-02,2700
2009-12-03,2735
2009-12-04,2670
2009-12-07,2710
2009-12-08,2765
2009-12-09,2740
2009-12-10,2745
2009-12-11,2750
2009-12-14,2845
2009-12-15,2870
2009-12-16,3050
2009-12-17,3000
2009-12-18,3050
2009-12-21,2780
2009-12-22,2795
2009-12-23,2790
2009-12-24,2785
2009-12-28,2760
2009-12-29,2720
2009-12-30,2800
2010-01-04,2800
2010-01-05,2970
2010-01-06,3200
2010-01-07,3190
2010-01-08,3250
2010-01-11,3200
2010-01-12,3220
2010-01-13,3035
2010-01-14,2970
2010-01-15,3000
2010-01-18,3035
2010-01-19,3015
2010-01-20,3100
2010-01-21,3045
2010-01-22,3000
2010-01-25,2960
2010-01-26,2975
2010-01-27,2945
2010-01-28,2900
2010-01-29,2935
2010-02-01,2930
2010-02-02,2895
2010-02-03,2860
2010-02-04,2860
2010-02-05,2810
2010-02-08,2760
2010-02-09,2760
2010-02-10,2885
2010-02-11,2965
2010-02-12,3045
2010-02-16,3090
2010-02-17,3350
2010-02-18,3405
2010-02-19,3250
2010-02-22,3280
2010-02-23,3245
2010-02-24,3440
2010-02-25,3400
2010-02-26,3380
2010-03-02,3370
2010-03-03,3340
2010-03-04,3260
2010-03-05,3200
2010-03-08,3160
2010-03-09,3230
2010-03-10,3400
2010-03-11,3430
2010-03-12,3485
2010-03-15,3435
2010-03-16,3390
2010-03-17,3395
2010-03-18,3380
2010-03-19,3450
2010-03-22,3400
2010-03-23,3395
2010-03-24,3440
2010-03-25,3495
2010-03-26,3530
2010-03-29,3520
2010-03-30,3465
2010-03-31,3450
2010-04-01,3395
2010-04-02,3405
2010-04-05,3350
2010-04-06,3350
2010-04-07,3415
2010-04-08,3420
2010-04-09,3420
2010-04-12,3400
2010-04-13,3630
2010-04-14,3700
2010-04-15,3710
2010-04-16,3800
2010-04-19,3850
2010-04-20,3850
2010-04-21,3895
2010-04-22,3850
2010-04-23,3850
2010-04-26,3830
2010-04-27,3885
2010-04-28,3930
2010-04-29,4170
2010-04-30,4165
2010-05-03,4070
2010-05-04,4150
2010-05-06,4100
2010-05-07,4030
2010-05-10,4045
2010-05-11,4230
2010-05-12,4300
2010-05-13,4290
2010-05-14,4265
2010-05-17,4150
2010-05-18,4080
2010-05-19,4280
2010-05-20,4200
2010-05-24,4130
2010-05-25,4060
2010-05-26,4055
2010-05-27,4080
2010-05-28,4100
2010-05-31,4100
2010-06-01,4095
2010-06-03,3980
2010-06-04,3955
2010-06-07,3950
2010-06-08,4025
2010-06-09,4070
2010-06-10,4190
2010-06-11,4200
2010-06-14,4285
2010-06-15,4400
2010-06-16,4430
2010-06-17,4415
2010-06-18,4445
2010-06-21,4395
2010-06-22,4210
2010-06-23,4095
2010-06-24,3960
2010-06-25,4180
2010-06-28,4230
2010-06-29,4175
2010-06-30,4270
2010-07-01,4260
2010-07-02,4100
2010-07-05,4065
2010-07-06,4260
2010-07-07,4300
2010-07-08,4725
2010-07-09,4840
2010-07-12,4800
2010-07-13,4940
2010-07-14,4900
2010-07-15,4800
2010-07-16,4795
2010-07-19,4675
2010-07-20,4570
2010-07-21,4665
2010-07-22,4580
2010-07-23,4500
2010-07-26,4490
2010-07-27,4380
2010-07-28,4350
2010-07-29,4290
