,003460
2008-06-16,3620
2008-06-17,3620
2008-06-18,3640
2008-06-19,3640
2008-06-20,3640
2008-06-23,3610
2008-06-24,3660
2008-06-25,3600
2008-06-26,3610
2008-06-27,3770
2008-06-30,3940
2008-07-01,3810
2008-07-02,3740
2008-07-03,3860
2008-07-04,3760
2008-07-07,3620
2008-07-08,3570
2008-07-09,3590
2008-07-10,3530
2008-07-11,3580
2008-07-14,3580
2008-07-15,3470
2008-07-16,3470
2008-07-17,3440
2008-07-18,3340
2008-07-21,3400
2008-07-22,3340
2008-07-23,3400
2008-07-24,3400
2008-07-25,3360
2008-07-28,3340
2008-07-29,3340
2008-07-30,3450
2008-07-31,3480
2008-08-01,3470
2008-08-04,3460
2008-08-05,3440
2008-08-06,3480
2008-08-07,3470
2008-08-08,3540
2008-08-11,3580
2008-08-12,3480
2008-08-13,3600
2008-08-14,3530
2008-08-18,3470
2008-08-19,3280
2008-08-20,3370
2008-08-21,3370
2008-08-22,3280
2008-08-25,3250
2008-08-26,3210
2008-08-27,3270
2008-08-28,3340
2008-08-29,3780
2008-09-01,3360
2008-09-02,3200
2008-09-03,3230
2008-09-04,3220
2008-09-05,3200
2008-09-08,3290
2008-09-09,3360
2008-09-10,3380
2008-09-11,3380
2008-09-12,3440
2008-09-16,3200
2008-09-17,3270
2008-09-18,3160
2008-09-19,3120
2008-09-22,3070
2008-09-23,3050
2008-09-24,3040
2008-09-25,3010
2008-09-26,3020
2008-09-29,2980
2008-09-30,3010
2008-10-01,2950
2008-10-02,2860
2008-10-06,2720
2008-10-07,2590
2008-10-08,2320
2008-10-09,2260
2008-10-10,2220
2008-10-13,2300
2008-10-14,2520
2008-10-15,2510
2008-10-16,2410
2008-10-17,2470
2008-10-20,2440
2008-10-21,2640
2008-10-22,2450
2008-10-23,2260
2008-10-24,2000
2008-10-27,1920
2008-10-28,2080
2008-10-29,1970
2008-10-30,2260
2008-10-31,2330
2008-11-03,2590
2008-11-04,2660
2008-11-05,2680
2008-11-06,2530
2008-11-07,2560
2008-11-10,2660
2008-11-11,2590
2008-11-12,2590
2008-11-13,2570
2008-11-14,2680
2008-11-17,2680
2008-11-18,2560
2008-11-19,2580
2008-11-20,2570
2008-11-21,2750
2008-11-24,2600
2008-11-25,2660
2008-11-26,2710
2008-11-27,2690
2008-11-28,2560
