,017900
2008-06-16,2630
2008-06-17,2590
2008-06-18,2520
2008-06-19,2510
2008-06-20,2510
2008-06-23,2500
2008-06-24,2550
2008-06-25,2540
2008-06-26,2535
2008-06-27,2515
2008-06-30,2500
2008-07-01,2460
2008-07-02,2320
2008-07-03,2315
2008-07-04,2300
2008-07-07,2330
2008-07-08,2290
2008-07-09,2300
2008-07-10,2305
2008-07-11,2320
2008-07-14,2260
2008-07-15,2240
2008-07-16,2190
2008-07-17,2230
2008-07-18,2240
2008-07-21,2325
2008-07-22,2315
2008-07-23,2280
2008-07-24,2305
2008-07-25,2280
2008-07-28,2290
2008-07-29,2280
2008-07-30,2290
2008-07-31,2345
2008-08-01,2265
2008-08-04,2250
2008-08-05,2285
2008-08-06,2270
2008-08-07,2335
2008-08-08,2310
2008-08-11,2295
2008-08-12,2320
2008-08-13,2290
2008-08-14,2290
2008-08-18,2240
2008-08-19,2250
2008-08-20,2250
2008-08-21,2210
2008-08-22,2140
2008-08-25,2050
2008-08-26,2000
2008-08-27,2010
2008-08-28,1990
2008-08-29,2000
2008-09-01,1805
2008-09-02,1785
2008-09-03,1805
2008-09-04,1850
2008-09-05,1800
2008-09-08,1880
2008-09-09,1890
2008-09-10,1950
2008-09-11,1950
2008-09-12,2025
2008-09-16,1850
2008-09-17,1980
2008-09-18,1920
2008-09-19,1920
2008-09-22,1945
2008-09-23,1905
2008-09-24,1945
2008-09-25,1945
2008-09-26,1915
2008-09-29,1860
2008-09-30,1820
2008-10-01,1835
2008-10-02,1875
2008-10-06,1770
2008-10-07,1640
2008-10-08,1600
2008-10-09,1570
2008-10-10,1340
2008-10-13,1380
2008-10-14,1500
2008-10-15,1465
2008-10-16,1335
2008-10-17,1345
2008-10-20,1355
2008-10-21,1355
2008-10-22,1320
2008-10-23,1180
2008-10-24,1005
2008-10-27,970
2008-10-28,1040
2008-10-29,1020
2008-10-30,1170
2008-10-31,1255
2008-11-03,1270
2008-11-04,1245
2008-11-05,1260
2008-11-06,1180
2008-11-07,1200
2008-11-10,1230
2008-11-11,1230
2008-11-12,1210
2008-11-13,1180
2008-11-14,1200
2008-11-17,1200
2008-11-18,1130
2008-11-19,1180
2008-11-20,1005
2008-11-21,1025
2008-11-24,1050
2008-11-25,1055
2008-11-26,1080
2008-11-27,1120
2008-11-28,1120
2008-12-01,1135
2008-12-02,1055
2008-12-03,1060
2008-12-04,1085
2008-12-05,1060
2008-12-08,1065
2008-12-09,1060
2008-12-10,1045
2008-12-11,1090
2008-12-12,1090
2008-12-15,1140
2008-12-16,1140
2008-12-17,1210
2008-12-18,1240
2008-12-19,1220
2008-12-22,1260
2008-12-23,1210
2008-12-24,1240
2008-12-26,1240
2008-12-29,1240
2008-12-30,1200
2009-01-02,1180
2009-01-05,1185
2009-01-06,1195
2009-01-07,1250
2009-01-08,1230
2009-01-09,1240
2009-01-12,1320
2009-01-13,1325
2009-01-14,1330
2009-01-15,1245
2009-01-16,1280
2009-01-19,1300
2009-01-20,1250
2009-01-21,1240
2009-01-22,1245
2009-01-23,1220
2009-01-28,1250
2009-01-29,1290
2009-01-30,1285
2009-02-02,1270
2009-02-03,1310
2009-02-04,1365
2009-02-05,1360
2009-02-06,1440
2009-02-09,1540
2009-02-10,1520
2009-02-11,1490
2009-02-12,1410
2009-02-13,1490
2009-02-16,1480
2009-02-17,1420
2009-02-18,1370
2009-02-19,1290
2009-02-20,1230
2009-02-23,1220
2009-02-24,1165
2009-02-25,1175
2009-02-26,1165
2009-02-27,1210
2009-03-02,1170
2009-03-03,1160
2009-03-04,1235
2009-03-05,1215
2009-03-06,1290
2009-03-09,1480
2009-03-10,1430
2009-03-11,1470
2009-03-12,1400
2009-03-13,1435
2009-03-16,1430
2009-03-17,1450
2009-03-18,1460
2009-03-19,1480
2009-03-20,1510
2009-03-23,1525
2009-03-24,1560
2009-03-25,1510
2009-03-26,1510
2009-03-27,1470
2009-03-30,1370
2009-03-31,1455
2009-04-01,1490
2009-04-02,1540
2009-04-03,1550
2009-04-06,1590
2009-04-07,1825
2009-04-08,1890
2009-04-09,1880
2009-04-10,1910
2009-04-13,1925
2009-04-14,1935
2009-04-15,1900
2009-04-16,1870
2009-04-17,1890
2009-04-20,1840
2009-04-21,1910
2009-04-22,1930
2009-04-23,2215
2009-04-24,2300
2009-04-27,2545
2009-04-28,2165
2009-04-29,2305
2009-04-30,2345
2009-05-04,2400
2009-05-06,2390
2009-05-07,2420
2009-05-08,2420
2009-05-11,2365
2009-05-12,2295
2009-05-13,2450
2009-05-14,2355
2009-05-15,2385
2009-05-18,2400
2009-05-19,2480
2009-05-20,2500
2009-05-21,2460
2009-05-22,2370
2009-05-25,2205
2009-05-26,2120
2009-05-27,2050
2009-05-28,2040
2009-05-29,2070
2009-06-01,2080
