,204620
2014-11-19,4425
2014-11-20,4373
2014-11-21,4339
2014-11-24,4349
2014-11-25,4349
2014-11-26,4349
2014-11-27,4318
2014-11-28,4328
2014-12-01,4318
2014-12-02,4328
2014-12-03,4318
2014-12-04,4328
2014-12-05,4522
2014-12-08,4695
2014-12-09,4651
2014-12-10,4630
2014-12-11,4533
2014-12-12,4554
2014-12-15,4470
2014-12-16,4394
2014-12-17,4394
2014-12-18,4415
2014-12-19,4394
2014-12-22,4339
2014-12-23,4373
2014-12-24,4383
2014-12-26,4339
2014-12-29,4360
2014-12-30,4339
2015-01-02,4383
2015-01-05,4383
2015-01-06,4373
2015-01-07,4394
2015-01-08,4415
2015-01-09,4415
2015-01-12,4415
2015-01-13,4373
2015-01-14,4394
2015-01-15,4457
2015-01-16,4436
2015-01-19,4522
2015-01-20,4533
2015-01-21,4501
2015-01-22,4543
2015-01-23,4609
2015-01-26,4630
2015-01-27,4588
2015-01-28,4588
2015-01-29,4577
2015-01-30,4619
2015-02-02,4823
2015-02-03,4868
2015-02-04,5170
2015-02-05,5170
2015-02-06,5062
2015-02-09,5170
2015-02-10,5083
2015-02-11,5170
2015-02-12,4996
2015-02-13,4931
2015-02-16,4975
2015-02-17,4975
2015-02-23,5104
2015-02-24,5222
2015-02-25,5201
2015-02-26,5256
2015-02-27,5481
2015-03-02,5599
2015-03-03,5437
2015-03-04,5437
2015-03-05,5363
2015-03-06,5363
2015-03-09,5340
2015-03-10,5201
2015-03-11,5201
2015-03-12,5256
2015-03-13,5232
2015-03-16,5222
2015-03-17,5170
2015-03-18,5340
2015-03-19,5340
2015-03-20,5256
2015-03-23,5190
2015-03-24,5062
2015-03-25,5028
2015-03-26,5017
2015-03-27,5028
2015-03-30,4781
2015-03-31,4737
2015-04-01,4726
2015-04-02,4910
2015-04-03,4920
2015-04-06,5038
2015-04-07,5072
2015-04-08,5062
2015-04-09,5007
2015-04-10,4952
2015-04-13,5007
2015-04-14,4952
2015-04-15,5049
2015-04-16,5017
2015-04-17,4986
2015-04-20,4996
2015-04-21,4996
2015-04-22,4920
2015-04-23,4910
2015-04-24,4834
2015-04-27,4889
2015-04-28,4941
2015-04-29,4996
2015-04-30,4910
2015-05-04,4868
2015-05-06,4792
2015-05-07,4813
2015-05-08,4844
2015-05-11,4823
2015-05-12,4868
2015-05-13,4868
2015-05-14,4878
2015-05-15,4952
2015-05-18,5007
2015-05-19,4996
2015-05-20,4975
2015-05-21,4910
2015-05-22,4899
2015-05-26,4878
2015-05-27,4834
2015-05-28,4868
2015-05-29,4868
2015-06-01,4868
2015-06-02,4813
2015-06-03,4834
2015-06-04,4868
2015-06-05,4910
2015-06-08,4931
2015-06-09,4952
2015-06-10,4941
2015-06-11,4965
2015-06-12,5266
2015-06-15,5243
2015-06-16,4965
2015-06-17,5159
2015-06-18,5146
2015-06-19,5093
2015-06-22,4996
2015-06-23,4996
2015-06-24,4941
2015-06-25,4941
2015-06-26,5038
2015-06-29,5049
2015-06-30,5125
2015-07-01,5232
2015-07-02,5232
2015-07-03,5222
2015-07-06,5256
2015-07-07,5256
2015-07-08,5243
2015-07-09,5211
2015-07-10,5222
2015-07-13,5232
2015-07-14,5222
2015-07-15,5190
2015-07-16,5211
2015-07-17,5211
2015-07-20,5170
2015-07-21,5308
2015-07-22,5319
2015-07-23,5319
2015-07-24,5340
2015-07-27,5340
2015-07-28,5287
2015-07-29,5256
2015-07-30,5266
2015-07-31,5222
2015-08-03,5266
2015-08-04,5298
2015-08-05,5287
2015-08-06,5374
2015-08-07,5374
2015-08-10,5384
2015-08-11,5363
2015-08-12,5256
2015-08-13,5211
2015-08-17,5170
2015-08-18,5298
2015-08-19,5028
2015-08-20,5114
2015-08-21,5104
2015-08-24,5093
2015-08-25,5017
2015-08-26,5083
2015-08-27,5062
2015-08-28,5093
