,005750
2008-06-16,2600
2008-06-17,2590
2008-06-18,2600
2008-06-19,2595
2008-06-20,2585
2008-06-23,2570
2008-06-24,2560
2008-06-25,2560
2008-06-26,2565
2008-06-27,2555
2008-06-30,2535
2008-07-01,2500
2008-07-02,2400
2008-07-03,2345
2008-07-04,2325
2008-07-07,2315
2008-07-08,2275
2008-07-09,2270
2008-07-10,2270
2008-07-11,2295
2008-07-14,2315
2008-07-15,2260
2008-07-16,2280
2008-07-17,2320
2008-07-18,2300
2008-07-21,2300
2008-07-22,2325
2008-07-23,2340
2008-07-24,2345
2008-07-25,2320
2008-07-28,2285
2008-07-29,2265
2008-07-30,2265
2008-07-31,2275
2008-08-01,2230
2008-08-04,2215
2008-08-05,2220
2008-08-06,2240
2008-08-07,2235
2008-08-08,2220
2008-08-11,2190
2008-08-12,2250
2008-08-13,2240
2008-08-14,2250
2008-08-18,2250
2008-08-19,2210
2008-08-20,2230
2008-08-21,2180
2008-08-22,2150
2008-08-25,2165
2008-08-26,2145
2008-08-27,2090
2008-08-28,2025
2008-08-29,2030
2008-09-01,1875
2008-09-02,1800
2008-09-03,1805
2008-09-04,1835
2008-09-05,1830
2008-09-08,1900
2008-09-09,1880
2008-09-10,1920
2008-09-11,1965
2008-09-12,1975
2008-09-16,1890
2008-09-17,1910
2008-09-18,1865
2008-09-19,1865
2008-09-22,1865
2008-09-23,1865
2008-09-24,1865
2008-09-25,1860
2008-09-26,1890
2008-09-29,1885
2008-09-30,1845
2008-10-01,1855
2008-10-02,1860
2008-10-06,1770
2008-10-07,1770
2008-10-08,1660
2008-10-09,1625
2008-10-10,1620
2008-10-13,1655
2008-10-14,1730
2008-10-15,1770
2008-10-16,1685
2008-10-17,1690
2008-10-20,1685
2008-10-21,1630
2008-10-22,1595
2008-10-23,1385
2008-10-24,1190
2008-10-27,1145
2008-10-28,1110
2008-10-29,1015
2008-10-30,1165
2008-10-31,1200
2008-11-03,1285
2008-11-04,1320
2008-11-05,1465
2008-11-06,1370
2008-11-07,1460
2008-11-10,1490
2008-11-11,1550
2008-11-12,1550
2008-11-13,1465
2008-11-14,1485
2008-11-17,1405
2008-11-18,1370
2008-11-19,1310
2008-11-20,1170
2008-11-21,1205
2008-11-24,1185
2008-11-25,1205
2008-11-26,1205
2008-11-27,1265
2008-11-28,1185
2008-12-01,1200
2008-12-02,1200
2008-12-03,1190
2008-12-04,1200
2008-12-05,1190
2008-12-08,1260
2008-12-09,1245
2008-12-10,1260
2008-12-11,1330
2008-12-12,1310
2008-12-15,1355
2008-12-16,1340
2008-12-17,1360
2008-12-18,1380
2008-12-19,1340
2008-12-22,1345
2008-12-23,1295
2008-12-24,1260
2008-12-26,1265
2008-12-29,1250
2008-12-30,1225
2009-01-02,1205
2009-01-05,1220
2009-01-06,1205
2009-01-07,1205
2009-01-08,1200
2009-01-09,1200
2009-01-12,1210
2009-01-13,1210
2009-01-14,1200
2009-01-15,1165
2009-01-16,1190
2009-01-19,1195
2009-01-20,1215
2009-01-21,1195
2009-01-22,1185
2009-01-23,1185
2009-01-28,1200
2009-01-29,1200
2009-01-30,1205
2009-02-02,1240
2009-02-03,1225
2009-02-04,1290
2009-02-05,1305
2009-02-06,1310
2009-02-09,1300
2009-02-10,1305
2009-02-11,1395
2009-02-12,1335
2009-02-13,1360
2009-02-16,1390
2009-02-17,1315
2009-02-18,1320
2009-02-19,1320
2009-02-20,1255
2009-02-23,1245
2009-02-24,1210
2009-02-25,1230
2009-02-26,1215
2009-02-27,1215
2009-03-02,1190
2009-03-03,1235
2009-03-04,1290
2009-03-05,1350
2009-03-06,1315
2009-03-09,1280
2009-03-10,1300
2009-03-11,1350
2009-03-12,1305
2009-03-13,1335
2009-03-16,1335
2009-03-17,1335
2009-03-18,1345
2009-03-19,1340
2009-03-20,1340
2009-03-23,1340
2009-03-24,1370
2009-03-25,1390
2009-03-26,1460
2009-03-27,1440
2009-03-30,1395
2009-03-31,1400
2009-04-01,1410
2009-04-02,1460
2009-04-03,1425
2009-04-06,1490
2009-04-07,1535
2009-04-08,1560
2009-04-09,1620
2009-04-10,1590
2009-04-13,1640
2009-04-14,1700
2009-04-15,1690
2009-04-16,1750
2009-04-17,1695
2009-04-20,1670
2009-04-21,1700
2009-04-22,1700
2009-04-23,1700
2009-04-24,1640
2009-04-27,1650
2009-04-28,1610
2009-04-29,1575
2009-04-30,1640
2009-05-04,1640
2009-05-06,1630
2009-05-07,1650
2009-05-08,1600
2009-05-11,1605
2009-05-12,1600
2009-05-13,1610
2009-05-14,1610
2009-05-15,1775
2009-05-18,1715
2009-05-19,1715
2009-05-20,1710
2009-05-21,1655
2009-05-22,1630
2009-05-25,1590
2009-05-26,1580
2009-05-27,1575
2009-05-28,1545
2009-05-29,1555
2009-06-01,1640
2009-06-02,1660
2009-06-03,1620
2009-06-04,1600
2009-06-05,1705
2009-06-08,1715
2009-06-09,1700
2009-06-10,1660
2009-06-11,1670
2009-06-12,1695
2009-06-15,1725
2009-06-16,1980
2009-06-17,2275
2009-06-18,2375
2009-06-19,2275
2009-06-22,2350
2009-06-23,2180
2009-06-24,2250
2009-06-25,2240
2009-06-26,2065
2009-06-29,2065
2009-06-30,2020
2009-07-01,1980
2009-07-02,1835
2009-07-03,1820
2009-07-06,1835
2009-07-07,1795
2009-07-08,1770
2009-07-09,1860
2009-07-10,1760
2009-07-13,1650
2009-07-14,1690
2009-07-15,1715
2009-07-16,1675
2009-07-17,1685
2009-07-20,1720
2009-07-21,1720
2009-07-22,1770
2009-07-23,1845
2009-07-24,1780
2009-07-27,1800
2009-07-28,1795
2009-07-29,1750
2009-07-30,1710
2009-07-31,1715
2009-08-03,1755
2009-08-04,1730
2009-08-05,1700
2009-08-06,1700
2009-08-07,1755
2009-08-10,1755
2009-08-11,1760
2009-08-12,1760
2009-08-13,1760
2009-08-14,1750
2009-08-17,1720
2009-08-18,1695
2009-08-19,1680
2009-08-20,1700
2009-08-21,1695
2009-08-24,1705
2009-08-25,1675
2009-08-26,1670
2009-08-27,1665
2009-08-28,1675
2009-08-31,1660
