,225850
2015-12-08,4780
2015-12-09,5440
2015-12-10,5770
2015-12-11,6400
2015-12-14,7360
2015-12-15,8460
2015-12-16,9720
2015-12-17,11150
2015-12-18,12800
2015-12-21,14700
2015-12-22,16900
2015-12-23,19400
2015-12-24,22300
2015-12-28,25600
2015-12-29,29400
2015-12-30,29400
2016-01-04,25000
2016-01-05,21250
2016-01-06,18100
2016-01-07,15400
2016-01-08,13100
2016-01-11,14150
2016-01-12,15450
2016-01-13,13150
2016-01-14,11200
2016-01-15,12700
2016-01-18,14450
2016-01-19,13000
2016-01-20,12000
2016-01-21,10800
2016-01-22,12000
2016-01-25,12500
2016-01-26,13000
2016-01-27,12600
2016-01-28,12250
2016-01-29,11800
2016-02-01,11650
2016-02-02,12000
2016-02-03,12450
2016-02-04,12500
2016-02-05,12500
2016-02-11,12400
2016-02-12,12000
2016-02-15,13000
2016-02-16,14000
2016-02-17,13800
2016-02-18,14500
2016-02-19,16650
2016-02-22,16750
2016-02-23,16750
2016-02-24,17000
2016-02-25,14500
2016-02-26,15800
2016-02-29,17100
2016-03-02,16700
2016-03-03,14200
2016-03-04,14200
2016-03-07,14000
2016-03-08,13700
2016-03-09,12450
2016-03-10,14000
2016-03-11,16100
2016-03-14,14200
2016-03-15,12100
2016-03-16,13000
2016-03-17,12650
2016-03-18,10800
2016-03-21,12200
2016-03-22,10950
2016-03-23,10800
2016-03-24,12400
2016-03-25,12000
2016-03-28,11700
2016-03-29,11700
2016-03-30,11000
2016-03-31,11700
2016-04-01,11500
2016-04-04,11200
2016-04-05,10900
2016-04-06,10900
2016-04-07,11200
2016-04-08,11100
2016-04-11,9900
2016-04-12,10850
2016-04-14,12400
2016-04-15,11700
2016-04-18,11500
2016-04-19,11700
2016-04-20,11500
2016-04-21,11300
2016-04-22,11700
2016-04-25,12500
2016-04-26,12100
2016-04-27,10300
2016-04-28,11100
2016-04-29,11000
2016-05-02,11400
2016-05-03,11400
2016-05-04,11400
2016-05-09,11400
2016-05-10,9700
2016-05-11,11000
2016-05-12,10000
2016-05-13,11000
2016-05-16,10550
2016-05-17,12050
2016-05-18,13700
2016-05-19,12700
2016-05-20,11700
2016-05-23,10000
2016-05-24,10450
2016-05-25,11150
2016-05-26,10000
2016-05-27,10000
2016-05-30,10000
2016-05-31,10000
2016-06-01,11200
2016-06-02,9550
2016-06-03,10000
2016-06-07,11000
2016-06-08,10000
2016-06-09,9540
2016-06-10,8300
2016-06-13,7650
2016-06-14,8790
2016-06-15,9290
2016-06-16,9890
2016-06-17,9980
2016-06-20,9990
2016-06-21,9970
2016-06-22,9890
2016-06-23,9690
2016-06-24,8860
2016-06-27,8900
2016-06-28,8890
2016-06-29,8720
2016-06-30,8050
2016-07-01,8470
2016-07-04,8450
2016-07-05,9700
2016-07-06,9980
2016-07-07,10350
2016-07-08,10300
2016-07-11,11750
2016-07-12,11250
2016-07-13,11200
2016-07-14,10600
2016-07-15,9090
2016-07-18,10250
2016-07-19,10700
2016-07-20,10700
2016-07-21,10900
2016-07-22,10800
2016-07-25,10500
2016-07-26,9030
2016-07-27,8660
2016-07-28,9940
2016-07-29,9900
2016-08-01,8420
2016-08-02,9290
2016-08-03,9690
2016-08-04,9850
2016-08-05,8600
2016-08-08,9090
2016-08-09,8790
2016-08-10,8360
2016-08-11,8110
2016-08-12,8980
2016-08-16,9680
2016-08-17,9390
2016-08-18,9370
2016-08-19,8460
2016-08-22,8480
2016-08-23,9050
2016-08-24,9090
2016-08-25,9040
2016-08-26,9040
2016-08-29,9010
2016-08-30,9010
2016-08-31,9000
2016-09-01,9080
2016-09-02,9060
2016-09-05,9140
2016-09-06,9590
2016-09-07,8510
2016-09-08,9580
2016-09-09,9560
2016-09-12,8500
2016-09-13,8520
2016-09-19,8600
2016-09-20,9190
2016-09-21,9190
2016-09-22,9300
2016-09-23,9290
2016-09-26,9490
2016-09-27,9480
2016-09-28,9490
2016-09-29,8700
2016-09-30,9970
2016-10-04,9200
2016-10-05,9590
2016-10-06,9200
2016-10-07,9190
2016-10-10,9300
2016-10-11,9490
2016-10-12,10200
2016-10-13,8810
2016-10-14,9900
2016-10-17,10300
2016-10-18,11550
2016-10-19,10950
2016-10-20,9500
2016-10-21,10800
2016-10-24,10800
2016-10-25,10950
2016-10-26,10950
2016-10-27,10000
2016-10-28,11500
2016-10-31,11450
2016-11-01,11400
2016-11-02,11300
2016-11-03,11200
2016-11-04,11200
