,089850
2010-06-18,12800
2010-06-21,11300
2010-06-22,11300
2010-06-23,12050
2010-06-24,11450
2010-06-25,11000
2010-06-28,10500
2010-06-29,10300
2010-06-30,10700
2010-07-01,10400
2010-07-02,10600
2010-07-05,10950
2010-07-06,12200
2010-07-07,12950
2010-07-08,13000
2010-07-09,13600
2010-07-12,12900
2010-07-13,14800
2010-07-14,14650
2010-07-15,15350
2010-07-16,14350
2010-07-19,14650
2010-07-20,14200
2010-07-21,13500
2010-07-22,13900
2010-07-23,13600
2010-07-26,13400
2010-07-27,13500
2010-07-28,12850
2010-07-29,13250
2010-07-30,13100
2010-08-02,13650
2010-08-03,13800
2010-08-04,13500
2010-08-05,13500
2010-08-06,13450
2010-08-09,13400
2010-08-10,13400
2010-08-11,12750
2010-08-12,12750
2010-08-13,12850
2010-08-16,12800
2010-08-17,13700
2010-08-18,13600
2010-08-19,13700
2010-08-20,13700
2010-08-23,13600
2010-08-24,13600
2010-08-25,13400
2010-08-26,12900
2010-08-27,12900
2010-08-30,12900
2010-08-31,13000
2010-09-01,12750
2010-09-02,12900
2010-09-03,13300
2010-09-06,13650
2010-09-07,14250
2010-09-08,14750
2010-09-09,15050
2010-09-10,15200
2010-09-13,15350
2010-09-14,14600
2010-09-15,14550
2010-09-16,14200
2010-09-17,14500
2010-09-20,14450
2010-09-24,15450
2010-09-27,15700
2010-09-28,15600
2010-09-29,15750
2010-09-30,15500
2010-10-01,16000
2010-10-04,15800
2010-10-05,15500
2010-10-06,15650
2010-10-07,15150
2010-10-08,14700
2010-10-11,14650
2010-10-12,14700
2010-10-13,14750
2010-10-14,15550
2010-10-15,15700
2010-10-18,15900
2010-10-19,15650
2010-10-20,16300
2010-10-21,16050
2010-10-22,15400
2010-10-25,15950
2010-10-26,16250
2010-10-27,17200
2010-10-28,19000
2010-10-29,19250
2010-11-01,20900
2010-11-02,20900
2010-11-03,20550
2010-11-04,20550
2010-11-05,20300
2010-11-08,19400
2010-11-09,19200
2010-11-10,19350
2010-11-11,19300
2010-11-12,18950
2010-11-15,17300
2010-11-16,17500
2010-11-17,17550
2010-11-18,18000
2010-11-19,17900
2010-11-22,17700
2010-11-23,16950
2010-11-24,16300
2010-11-25,16250
