,053980
2008-06-16,2120
2008-06-17,2230
2008-06-18,2560
2008-06-19,2680
2008-06-20,2675
2008-06-23,2835
2008-06-24,2760
2008-06-25,2730
2008-06-26,2760
2008-06-27,2770
2008-06-30,2830
2008-07-01,2865
2008-07-02,2775
2008-07-03,3000
2008-07-04,3450
2008-07-07,3965
2008-07-08,3800
2008-07-09,3310
2008-07-10,3425
2008-07-11,3500
2008-07-14,3460
2008-07-15,3975
2008-07-16,3770
2008-07-17,3700
2008-07-18,3890
2008-07-21,3870
2008-07-22,3875
2008-07-23,3740
2008-07-24,3740
2008-07-25,3700
2008-07-28,3710
2008-07-29,3695
2008-07-30,3500
2008-07-31,3740
2008-08-01,3690
2008-08-04,3550
2008-08-05,3410
2008-08-06,3400
2008-08-07,3310
2008-08-08,3500
2008-08-11,3290
2008-08-12,3280
2008-08-13,3500
2008-08-14,3635
2008-08-18,3550
2008-08-19,3480
2008-08-20,3300
2008-08-21,3350
2008-08-22,3220
2008-08-25,3220
2008-08-26,3185
2008-08-27,2900
2008-08-28,3050
2008-08-29,2950
2008-09-01,2900
2008-09-02,2800
2008-09-03,2970
2008-09-04,3200
2008-09-05,3245
2008-09-08,3190
2008-09-09,3190
2008-09-10,3095
2008-09-11,3060
2008-09-12,3065
2008-09-16,2720
2008-09-17,2885
2008-09-18,2800
2008-09-19,2800
2008-09-22,2795
2008-09-23,2750
2008-09-24,2790
2008-09-25,2865
2008-09-26,2955
2008-09-29,2935
2008-09-30,2870
2008-10-01,2980
2008-10-02,2980
2008-10-06,2850
2008-10-07,2620
2008-10-08,2230
2008-10-09,2340
2008-10-10,2020
2008-10-13,2140
2008-10-14,2280
2008-10-15,2330
2008-10-16,2245
2008-10-17,2280
2008-10-20,2180
2008-10-21,2200
2008-10-22,2200
2008-10-23,1975
2008-10-24,1785
2008-10-27,1685
2008-10-28,1720
2008-10-29,1780
2008-10-30,2040
2008-10-31,2100
2008-11-03,2070
2008-11-04,2065
2008-11-05,2240
2008-11-06,2200
2008-11-07,2440
2008-11-10,2300
2008-11-11,2280
2008-11-12,2295
2008-11-13,2030
2008-11-14,2085
2008-11-17,2145
2008-11-18,2095
2008-11-19,2100
2008-11-20,2020
2008-11-21,2290
2008-11-24,2280
2008-11-25,2370
2008-11-26,2300
2008-11-27,2285
2008-11-28,2280
2008-12-01,2290
2008-12-02,2280
2008-12-03,2200
2008-12-04,2210
2008-12-05,2195
2008-12-08,2245
2008-12-09,2240
2008-12-10,2160
2008-12-11,2420
2008-12-12,2370
2008-12-15,2410
2008-12-16,2770
