,030520
2008-06-16,5050
2008-06-17,5030
2008-06-18,4990
2008-06-19,5000
2008-06-20,5030
2008-06-23,5030
2008-06-24,5000
2008-06-25,4990
2008-06-26,4990
2008-06-27,4920
2008-06-30,4850
2008-07-01,4710
2008-07-02,4485
2008-07-03,4475
2008-07-04,4480
2008-07-07,4370
2008-07-08,4040
2008-07-09,4000
2008-07-10,4000
2008-07-11,4045
2008-07-14,4050
2008-07-15,3900
2008-07-16,3935
2008-07-17,3995
2008-07-18,4000
2008-07-21,4005
2008-07-22,4020
2008-07-23,4110
2008-07-24,4140
2008-07-25,4060
2008-07-28,4090
2008-07-29,4035
2008-07-30,4035
2008-07-31,4050
2008-08-01,4000
2008-08-04,4000
2008-08-05,3995
2008-08-06,4115
2008-08-07,4240
2008-08-08,4240
2008-08-11,4240
2008-08-12,4180
2008-08-13,4130
2008-08-14,4130
2008-08-18,4040
2008-08-19,3950
2008-08-20,3980
2008-08-21,3840
2008-08-22,3700
2008-08-25,3670
2008-08-26,3455
2008-08-27,3430
2008-08-28,3430
2008-08-29,3440
2008-09-01,3050
2008-09-02,2750
2008-09-03,2750
2008-09-04,2850
2008-09-05,2940
2008-09-08,3085
2008-09-09,3085
2008-09-10,3150
2008-09-11,3150
2008-09-12,3250
2008-09-16,2900
2008-09-17,3050
2008-09-18,2805
2008-09-19,2870
2008-09-22,2870
2008-09-23,2920
2008-09-24,3020
2008-09-25,3030
2008-09-26,3000
2008-09-29,2995
2008-09-30,2950
2008-10-01,2950
2008-10-02,2870
2008-10-06,2750
2008-10-07,2740
2008-10-08,2640
2008-10-09,2600
2008-10-10,2300
2008-10-13,2415
2008-10-14,2700
2008-10-15,2670
2008-10-16,2400
2008-10-17,2435
2008-10-20,2450
2008-10-21,2690
2008-10-22,2660
2008-10-23,2480
2008-10-24,2110
2008-10-27,1795
2008-10-28,1800
2008-10-29,1770
2008-10-30,2035
2008-10-31,2075
2008-11-03,2220
2008-11-04,2295
2008-11-05,2360
2008-11-06,2100
2008-11-07,2230
2008-11-10,2290
2008-11-11,2185
2008-11-12,2190
2008-11-13,2095
