,000970
2008-06-16,5720
2008-06-17,5700
2008-06-18,5720
2008-06-19,5780
2008-06-20,5620
2008-06-23,5680
2008-06-24,5670
2008-06-25,5770
2008-06-26,5750
2008-06-27,5750
2008-06-30,5600
2008-07-01,5800
2008-07-02,5730
2008-07-03,5790
2008-07-04,5670
2008-07-07,5650
2008-07-08,5640
2008-07-09,5500
2008-07-10,5450
2008-07-11,5590
2008-07-14,5590
2008-07-15,5540
2008-07-16,5480
2008-07-17,5460
2008-07-18,5450
2008-07-21,5480
2008-07-22,5440
2008-07-23,5450
2008-07-24,5440
2008-07-25,5350
2008-07-28,5370
2008-07-29,5300
2008-07-30,5250
2008-07-31,5170
2008-08-01,5130
2008-08-04,5130
2008-08-05,5100
2008-08-06,5090
2008-08-07,5540
2008-08-08,5460
2008-08-11,5500
2008-08-12,5570
2008-08-13,5520
2008-08-14,5570
2008-08-18,5510
2008-08-19,5450
2008-08-20,5440
2008-08-21,5450
2008-08-22,5380
2008-08-25,5390
2008-08-26,5430
2008-08-27,5310
2008-08-28,5350
2008-08-29,5290
2008-09-01,5200
2008-09-02,5090
2008-09-03,5060
2008-09-04,5090
2008-09-05,5050
2008-09-08,5090
2008-09-09,5180
2008-09-10,5180
2008-09-11,5020
2008-09-12,5280
2008-09-16,5130
2008-09-17,5190
2008-09-18,5120
2008-09-19,5090
2008-09-22,4835
2008-09-23,5050
2008-09-24,4900
2008-09-25,4815
2008-09-26,4865
2008-09-29,4900
2008-09-30,5190
2008-10-01,5120
2008-10-02,5100
2008-10-06,4910
2008-10-07,4850
2008-10-08,4500
2008-10-09,4690
2008-10-10,4380
2008-10-13,4500
2008-10-14,4715
2008-10-15,4230
2008-10-16,4340
2008-10-17,3880
2008-10-20,3910
2008-10-21,3800
2008-10-22,3720
2008-10-23,3165
2008-10-24,2695
2008-10-27,2295
2008-10-28,2105
2008-10-29,1970
2008-10-30,2205
2008-10-31,2290
2008-11-03,2435
2008-11-04,2385
2008-11-05,2740
2008-11-06,2400
2008-11-07,2500
2008-11-10,2675
2008-11-11,2620
2008-11-12,2575
2008-11-13,2445
2008-11-14,2460
2008-11-17,2480
2008-11-18,2390
2008-11-19,2290
2008-11-20,2100
2008-11-21,2220
2008-11-24,2180
2008-11-25,2100
2008-11-26,2175
2008-11-27,2210
2008-11-28,2215
2008-12-01,2250
2008-12-02,2185
2008-12-03,2130
2008-12-04,2120
2008-12-05,2095
2008-12-08,2175
2008-12-09,2170
2008-12-10,2250
2008-12-11,2320
2008-12-12,2310
2008-12-15,2410
2008-12-16,2425
