,011150
2008-06-16,1180
2008-06-17,1170
2008-06-18,1175
2008-06-19,1170
2008-06-20,1145
2008-06-23,1130
2008-06-24,1140
2008-06-25,1115
2008-06-26,1120
2008-06-27,1100
2008-06-30,1095
2008-07-01,1060
2008-07-02,1020
2008-07-03,1010
2008-07-04,1000
2008-07-07,990
2008-07-08,980
2008-07-09,990
2008-07-10,990
2008-07-11,1000
2008-07-14,1000
2008-07-15,990
2008-07-16,975
2008-07-17,990
2008-07-18,975
2008-07-21,990
2008-07-22,990
2008-07-23,990
2008-07-24,1020
2008-07-25,1005
2008-07-28,1005
2008-07-29,975
2008-07-30,1000
2008-07-31,985
2008-08-01,995
2008-08-04,990
2008-08-05,990
2008-08-06,980
2008-08-07,990
2008-08-08,980
2008-08-11,990
2008-08-12,980
2008-08-13,970
2008-08-14,980
2008-08-18,960
2008-08-19,930
2008-08-20,900
2008-08-21,855
2008-08-22,840
2008-08-25,840
2008-08-26,825
2008-08-27,830
2008-08-28,805
2008-08-29,820
2008-09-01,755
2008-09-02,750
2008-09-03,745
2008-09-04,765
2008-09-05,745
2008-09-08,765
2008-09-09,750
2008-09-10,760
2008-09-11,775
2008-09-12,775
2008-09-16,715
2008-09-17,745
2008-09-18,720
2008-09-19,730
2008-09-22,730
2008-09-23,730
2008-09-24,740
2008-09-25,735
2008-09-26,730
2008-09-29,725
2008-09-30,710
2008-10-01,695
2008-10-02,690
2008-10-06,690
2008-10-07,665
2008-10-08,605
2008-10-09,600
2008-10-10,525
2008-10-13,540
2008-10-14,585
2008-10-15,570
2008-10-16,535
2008-10-17,530
2008-10-20,525
2008-10-21,530
2008-10-22,510
2008-10-23,475
2008-10-24,405
2008-10-27,350
2008-10-28,375
2008-10-29,355
2008-10-30,405
2008-10-31,450
2008-11-03,515
2008-11-04,565
2008-11-05,570
2008-11-06,485
2008-11-07,500
2008-11-10,550
2008-11-11,545
2008-11-12,540
2008-11-13,530
2008-11-14,535
2008-11-17,540
2008-11-18,530
2008-11-19,520
2008-11-20,465
2008-11-21,485
2008-11-24,500
2008-11-25,505
2008-11-26,510
2008-11-27,530
2008-11-28,530
2008-12-01,500
2008-12-02,490
2008-12-03,495
2008-12-04,480
2008-12-05,480
2008-12-08,495
2008-12-09,480
2008-12-10,550
2008-12-11,530
2008-12-12,550
2008-12-15,565
2008-12-16,550
2008-12-17,630
2008-12-18,620
2008-12-19,585
2008-12-22,570
2008-12-23,555
2008-12-24,535
2008-12-26,535
2008-12-29,550
2008-12-30,540
2009-01-02,620
2009-01-05,590
2009-01-06,590
2009-01-07,605
2009-01-08,590
2009-01-09,590
2009-01-12,675
2009-01-13,655
2009-01-14,670
2009-01-15,630
2009-01-16,625
2009-01-19,650
2009-01-20,640
2009-01-21,620
2009-01-22,630
2009-01-23,590
2009-01-28,605
2009-01-29,600
2009-01-30,600
2009-02-02,610
2009-02-03,630
2009-02-04,640
2009-02-05,635
2009-02-06,625
2009-02-09,650
2009-02-10,655
2009-02-11,635
2009-02-12,645
2009-02-13,645
2009-02-16,640
2009-02-17,585
2009-02-18,605
2009-02-19,605
2009-02-20,590
2009-02-23,595
2009-02-24,585
2009-02-25,585
2009-02-26,570
2009-02-27,575
2009-03-02,555
2009-03-03,525
2009-03-04,555
2009-03-05,565
2009-03-06,550
2009-03-09,565
2009-03-10,570
2009-03-11,575
2009-03-12,575
2009-03-13,595
2009-03-16,585
2009-03-17,590
2009-03-18,595
2009-03-19,595
2009-03-20,610
2009-03-23,625
2009-03-24,605
2009-03-25,620
2009-03-26,635
2009-03-27,665
2009-03-30,695
2009-03-31,695
2009-04-01,700
2009-04-02,710
2009-04-03,700
2009-04-06,805
2009-04-07,920
2009-04-08,915
2009-04-09,1050
2009-04-10,1045
2009-04-13,1095
2009-04-14,1230
2009-04-15,1180
2009-04-16,1115
2009-04-17,1020
