,171010
2013-11-18,4092
2013-11-19,3712
2013-11-20,3808
2013-11-21,4377
2013-11-22,4469
2013-11-25,4385
2013-11-26,4446
2013-11-27,4308
2013-11-28,4438
2013-11-29,4400
2013-12-02,4323
2013-12-03,3846
2013-12-04,3846
2013-12-05,3931
2013-12-06,4077
2013-12-09,4038
2013-12-10,4062
2013-12-11,4015
2013-12-12,3862
2013-12-13,3854
2013-12-16,3777
2013-12-17,3742
2013-12-18,3615
2013-12-19,3615
2013-12-20,3869
2013-12-23,3792
2013-12-24,3769
2013-12-26,3923
2013-12-27,4200
2013-12-30,4346
2014-01-02,4308
2014-01-03,4362
2014-01-06,4423
2014-01-07,4385
2014-01-08,4377
2014-01-09,4331
2014-01-10,4308
2014-01-13,4308
2014-01-14,3962
2014-01-15,4138
2014-01-16,4308
2014-01-17,4369
2014-01-20,4492
2014-01-21,4400
2014-01-22,4569
2014-01-23,4831
2014-01-24,4646
2014-01-27,4662
2014-01-28,4685
2014-01-29,4923
2014-02-03,5000
2014-02-04,5000
2014-02-05,5131
2014-02-06,4800
2014-02-07,5038
2014-02-10,5192
2014-02-11,5146
2014-02-12,5154
2014-02-13,5177
2014-02-14,5154
2014-02-17,5038
2014-02-18,5100
2014-02-19,4985
2014-02-20,4800
2014-02-21,4731
2014-02-24,4746
2014-02-25,4662
2014-02-26,4615
2014-02-27,4615
2014-02-28,4469
2014-03-03,4300
2014-03-04,4338
2014-03-05,4377
2014-03-06,4746
2014-03-07,4692
2014-03-10,4646
2014-03-11,4900
2014-03-12,4846
2014-03-13,4892
2014-03-14,4877
2014-03-17,4746
2014-03-18,4731
2014-03-19,4808
2014-03-20,5023
2014-03-21,4985
2014-03-24,4854
2014-03-25,4777
2014-03-26,4738
2014-03-27,4762
2014-03-28,4823
2014-03-31,4769
2014-04-01,4700
2014-04-02,4615
2014-04-03,5200
2014-04-04,5154
2014-04-07,5146
2014-04-08,5208
2014-04-09,5185
2014-04-10,5100
2014-04-11,5100
2014-04-14,5192
2014-04-15,5115
2014-04-16,5631
2014-04-17,5454
2014-04-18,5746
2014-04-21,5692
2014-04-22,5469
2014-04-23,5423
2014-04-24,5615
2014-04-25,5354
2014-04-28,5323
2014-04-29,5377
2014-04-30,5385
2014-05-02,5446
2014-05-07,5369
2014-05-08,5215
2014-05-09,5185
2014-05-12,4938
2014-05-13,4831
2014-05-14,5062
2014-05-15,5138
2014-05-16,4946
2014-05-19,4992
2014-05-20,4800
2014-05-21,4877
2014-05-22,4846
2014-05-23,4915
2014-05-26,4954
2014-05-27,4846
2014-05-28,4846
2014-05-29,5115
2014-05-30,5231
2014-06-02,5023
2014-06-03,5008
2014-06-05,5062
2014-06-09,5069
2014-06-10,4900
2014-06-11,5046
2014-06-12,4931
2014-06-13,5038
2014-06-16,5077
2014-06-17,4977
2014-06-18,5046
2014-06-19,5038
2014-06-20,5046
2014-06-23,4915
2014-06-24,4877
2014-06-25,4715
2014-06-26,4692
2014-06-27,4731
2014-06-30,4723
2014-07-01,4662
2014-07-02,4592
2014-07-03,4485
2014-07-04,4346
2014-07-07,4377
2014-07-08,4392
2014-07-09,4308
2014-07-10,4362
2014-07-11,4415
2014-07-14,4377
2014-07-15,4338
2014-07-16,4308
2014-07-17,4200
2014-07-18,4185
2014-07-21,4162
2014-07-22,4177
2014-07-23,4192
2014-07-24,4192
2014-07-25,4215
2014-07-28,4262
2014-07-29,4246
2014-07-30,4231
2014-07-31,4023
2014-08-01,4054
2014-08-04,4115
2014-08-05,4231
2014-08-06,4223
2014-08-07,4269
2014-08-08,4200
2014-08-11,4177
2014-08-12,4154
2014-08-13,4154
2014-08-14,4208
2014-08-18,4123
2014-08-19,4138
2014-08-20,3985
2014-08-21,3808
2014-08-22,3654
2014-08-25,3535
2014-08-26,3485
2014-08-27,3515
2014-08-28,3423
2014-08-29,3231
2014-09-01,2985
2014-09-02,2904
2014-09-03,3146
2014-09-04,3065
2014-09-05,3046
2014-09-11,2988
2014-09-12,2938
2014-09-15,2865
2014-09-16,3069
2014-09-17,3077
2014-09-18,3088
2014-09-19,3008
2014-09-22,2992
2014-09-23,2892
2014-09-24,2885
2014-09-25,2854
2014-09-26,2846
2014-09-29,2846
2014-09-30,2808
2014-10-01,2731
2014-10-02,2723
2014-10-06,2715
2014-10-07,2569
2014-10-08,2454
2014-10-10,2365
2014-10-13,2346
2014-10-14,2515
2014-10-15,2477
2014-10-16,2646
2014-10-17,2635
2014-10-20,2750
2014-10-21,2769
2014-10-22,2631
2014-10-23,2631
2014-10-24,2600
