,008470
2011-02-23,4345
2011-02-24,4300
2011-02-25,4945
2011-02-28,5680
2011-03-02,6530
2011-03-03,7500
2011-03-04,7730
2011-03-07,8210
2011-03-08,9440
2011-03-09,10850
2011-03-10,12450
2011-03-11,10600
2011-03-14,12150
2011-03-15,10350
2011-03-16,8910
2011-03-17,8880
2011-03-18,9300
2011-03-21,8000
2011-03-22,8220
2011-03-23,8460
2011-03-24,8280
2011-03-25,8240
2011-03-28,7750
2011-03-29,7760
2011-03-30,7780
2011-03-31,8940
2011-04-01,8180
2011-04-04,8360
2011-04-05,8350
2011-04-06,8040
2011-04-07,7970
2011-04-08,7860
2011-04-11,7960
2011-04-12,6770
2011-04-13,6950
2011-04-14,6910
2011-04-15,6550
2011-04-18,6410
2011-04-19,6400
2011-04-20,6440
2011-04-21,6300
2011-04-22,6030
2011-04-25,5860
2011-04-26,5500
2011-04-27,5340
2011-04-28,5370
2011-04-29,5600
2011-05-02,5650
2011-05-03,5950
2011-05-04,5310
2011-05-06,5080
2011-05-09,5150
2011-05-11,5230
2011-05-12,6010
2011-05-13,6300
2011-05-16,7240
2011-05-17,7650
2011-05-18,8790
2011-05-19,7480
2011-05-20,7410
2011-05-23,6610
2011-05-24,6840
2011-05-25,6200
2011-05-26,6470
2011-05-27,6430
2011-05-30,6060
2011-05-31,5900
2011-06-01,5820
2011-06-02,5790
2011-06-03,5790
2011-06-07,5650
2011-06-08,5430
2011-06-09,5800
2011-06-10,5900
2011-06-13,5510
2011-06-14,5600
2011-06-15,5670
2011-06-16,5670
2011-06-17,5700
2011-06-20,6000
2011-06-21,5800
2011-06-22,6070
2011-06-23,6070
2011-06-24,6290
2011-06-27,6080
2011-06-28,5830
2011-06-29,5730
2011-06-30,5810
2011-07-01,5750
2011-07-04,5850
2011-07-05,6040
2011-07-06,6090
2011-07-07,5920
2011-07-08,6600
2011-07-11,6610
2011-07-12,6830
2011-07-13,6600
2011-07-14,6740
2011-07-15,6890
2011-07-18,7180
2011-07-19,7070
2011-07-20,6850
2011-07-21,6450
2011-07-22,7020
2011-07-25,6780
2011-07-26,6840
2011-07-27,6800
2011-07-28,7100
2011-07-29,6810
2011-08-01,6990
2011-08-02,6780
2011-08-03,6400
2011-08-04,5900
2011-08-05,5200
2011-08-08,5030
2011-08-09,4500
2011-08-10,5170
2011-08-11,5390
2011-08-12,5250
2011-08-16,5600
2011-08-17,5610
2011-08-18,5500
2011-08-19,5000
2011-08-22,4885
2011-08-23,5120
2011-08-24,5050
2011-08-25,5000
2011-08-26,5020
2011-08-29,5100
2011-08-30,5480
2011-08-31,5480
2011-09-01,5320
2011-09-02,5400
2011-09-05,5150
2011-09-06,4900
2011-09-07,5220
2011-09-08,5080
2011-09-09,5100
2011-09-14,4840
2011-09-15,4745
2011-09-16,4900
2011-09-19,5100
2011-09-20,4990
2011-09-21,4950
2011-09-22,4800
2011-09-23,4365
2011-09-26,3970
2011-09-27,4110
2011-09-28,4300
2011-09-29,4280
2011-09-30,4380
2011-10-04,4045
2011-10-05,3930
2011-10-06,4000
2011-10-07,4195
2011-10-10,4285
2011-10-11,4305
2011-10-12,4365
2011-10-13,4420
2011-10-14,4465
2011-10-17,4560
2011-10-18,4380
2011-10-19,4800
2011-10-20,4460
2011-10-21,4480
2011-10-24,4545
2011-10-25,4470
2011-10-26,4400
2011-10-27,4700
2011-10-28,4655
2011-10-31,4590
2011-11-01,4500
2011-11-02,4380
2011-11-03,4400
2011-11-04,4485
2011-11-07,4605
2011-11-08,4500
2011-11-09,4510
2011-11-10,4190
2011-11-11,4435
2011-11-14,4500
2011-11-15,4395
2011-11-16,4295
2011-11-17,4305
2011-11-18,4320
2011-11-21,4215
2011-11-22,4205
2011-11-23,4020
2011-11-24,4000
2011-11-25,4005
2011-11-28,4045
2011-11-29,4080
2011-11-30,4035
2011-12-01,4130
2011-12-02,4150
2011-12-05,4125
2011-12-06,4055
2011-12-07,4110
2011-12-08,4110
2011-12-09,4205
2011-12-12,4450
2011-12-13,4370
2011-12-14,4620
2011-12-15,4410
2011-12-16,4280
2011-12-19,3960
2011-12-20,4050
2011-12-21,4165
2011-12-22,4200
2011-12-23,4170
2011-12-26,4195
2011-12-27,4820
2011-12-28,4550
2011-12-29,4350
2012-01-02,4260
2012-01-03,4300
2012-01-04,4255
2012-01-05,4400
2012-01-06,4400
2012-01-09,4345
2012-01-10,4475
2012-01-11,4570
2012-01-12,4505
2012-01-13,4520
2012-01-16,4370
2012-01-17,4350
2012-01-18,4385
2012-01-19,4450
2012-01-20,4345
2012-01-25,4345
2012-01-26,4350
2012-01-27,4400
2012-01-30,4400
2012-01-31,4360
2012-02-01,4350
2012-02-02,4340
2012-02-03,4365
2012-02-06,4360
2012-02-07,4435
2012-02-08,4660
2012-02-09,4750
2012-02-10,4710
2012-02-13,4800
2012-02-14,4765
2012-02-15,4655
2012-02-16,4675
2012-02-17,4680
2012-02-20,4760
2012-02-21,4920
2012-02-22,4860
2012-02-23,4725
2012-02-24,4740
2012-02-27,4725
2012-02-28,4735
2012-02-29,4800
2012-03-02,4850
2012-03-05,4815
2012-03-06,4845
2012-03-07,4770
2012-03-08,4805
2012-03-09,5010
2012-03-12,4940
2012-03-13,5070
2012-03-14,5070
2012-03-15,5090
2012-03-16,4960
2012-03-19,4900
2012-03-20,4865
2012-03-21,4925
2012-03-22,4930
2012-03-23,4770
2012-03-26,4700
2012-03-27,4575
2012-03-28,4480
2012-03-29,4400
2012-03-30,4475
2012-04-02,4575
2012-04-03,4475
2012-04-04,4480
2012-04-05,4440
2012-04-06,4380
2012-04-09,4390
2012-04-10,4340
2012-04-12,4345
2012-04-13,4395
2012-04-16,4350
2012-04-17,4320
2012-04-18,4340
2012-04-19,4245
2012-04-20,4230
2012-04-23,4200
2012-04-24,4130
2012-04-25,4130
2012-04-26,4155
2012-04-27,4240
2012-04-30,4200
2012-05-02,4265
2012-05-03,4280
2012-05-04,4255
2012-05-07,4220
2012-05-08,4350
2012-05-09,4250
2012-05-10,4300
2012-05-11,4290
2012-05-14,4180
2012-05-15,4160
2012-05-16,4125
2012-05-17,4105
2012-05-18,4015
2012-05-21,4015
2012-05-22,4180
2012-05-23,4005
2012-05-24,4090
2012-05-25,4110
2012-05-29,4075
2012-05-30,4080
2012-05-31,4050
2012-06-01,4070
2012-06-04,3955
2012-06-05,3940
2012-06-07,4010
2012-06-08,3945
2012-06-11,3955
2012-06-12,3985
2012-06-13,4015
2012-06-14,3965
2012-06-15,3930
2012-06-18,3970
2012-06-19,4150
2012-06-20,4135
2012-06-21,4105
2012-06-22,4070
2012-06-25,4055
