,114120
2010-07-21,54517
2010-07-22,54719
2010-07-23,47690
2010-07-26,44177
2010-07-27,46590
2010-07-28,43975
2010-07-29,45783
2010-07-30,46177
2010-08-02,45984
2010-08-03,44177
2010-08-04,41360
2010-08-05,38957
2010-08-06,39057
2010-08-09,41159
2010-08-10,41268
2010-08-11,39764
2010-08-12,40763
2010-08-13,41562
2010-08-16,41470
2010-08-17,42663
2010-08-18,41470
2010-08-19,41662
2010-08-20,42865
2010-08-23,41268
2010-08-24,41159
2010-08-25,41159
2010-08-26,42571
2010-08-27,42966
2010-08-30,47388
2010-08-31,49599
2010-09-01,49095
2010-09-02,48590
2010-09-03,49095
2010-09-06,50195
2010-09-07,48489
2010-09-08,47690
2010-09-09,50305
2010-09-10,50508
2010-09-13,50902
2010-09-14,51709
2010-09-15,49187
2010-09-16,48590
2010-09-17,50801
2010-09-20,51811
2010-09-24,51811
2010-09-27,52113
2010-09-28,51811
2010-09-29,51012
2010-09-30,53104
2010-10-01,52508
2010-10-04,51296
2010-10-05,48893
2010-10-06,50305
2010-10-07,48397
2010-10-08,48287
2010-10-11,49398
2010-10-12,49398
2010-10-13,51911
2010-10-14,53012
2010-10-15,54022
2010-10-18,55627
2010-10-19,56627
2010-10-20,58627
2010-10-21,63049
2010-10-22,66169
2010-10-25,65655
2010-10-26,68279
2010-10-27,68279
2010-10-28,72078
2010-10-29,76307
2010-11-01,78812
2010-11-02,73592
2010-11-03,71884
2010-11-04,72591
2010-11-05,78105
2010-11-08,77004
2010-11-09,74702
2010-11-10,76913
2010-11-11,76509
2010-11-12,70582
2010-11-15,74389
2010-11-16,73592
2010-11-17,72491
2010-11-18,76711
2010-11-19,75601
2010-11-22,74389
2010-11-23,71884
2010-11-24,70481
2010-11-25,71481
2010-11-26,68077
2010-11-29,71087
2010-11-30,75894
2010-12-01,75399
2010-12-02,78216
2010-12-03,84840
2010-12-06,97492
2010-12-07,91565
2010-12-08,91867
2010-12-09,92968
2010-12-10,92968
2010-12-13,93776
2010-12-14,93473
2010-12-15,89152
2010-12-16,87757
2010-12-17,85546
2010-12-20,84335
2010-12-21,91170
2010-12-22,88253
2010-12-23,87950
2010-12-24,93069
2010-12-27,92877
2010-12-28,95179
2010-12-29,95079
2010-12-30,95574
2011-01-03,96088
2011-01-04,100400
2011-01-05,101409
2011-01-06,100299
2011-01-07,96289
2011-01-10,96391
2011-01-11,95281
2011-01-12,99997
2011-01-13,97492
2011-01-14,96987
2011-01-17,94574
2011-01-18,93373
2011-01-19,95179
2011-01-20,91363
2011-01-21,90353
2011-01-24,90565
2011-01-25,94069
2011-01-26,96987
2011-01-27,100198
2011-01-28,99400
2011-01-31,96391
2011-02-01,97189
2011-02-07,97290
2011-02-08,96391
2011-02-09,95373
2011-02-10,97593
2011-02-11,95786
2011-02-14,94372
2011-02-15,92675
2011-02-16,97997
2011-02-17,95179
2011-02-18,95079
2011-02-21,92968
2011-02-22,89556
2011-02-23,91969
2011-02-24,91969
2011-02-25,92565
2011-02-28,98391
2011-03-02,97786
2011-03-03,98097
2011-03-04,106217
2011-03-07,109235
2011-03-08,109437
2011-03-09,105620
2011-03-10,102208
2011-03-11,107015
2011-03-14,108630
2011-03-15,107428
2011-03-16,123291
2011-03-17,117465
2011-03-18,119878
2011-03-21,117071
2011-03-22,115456
2011-03-23,115658
2011-03-24,119686
2011-03-25,116053
2011-03-28,111245
2011-03-29,115859
2011-03-30,125145
2011-03-31,123887
2011-04-01,123631
2011-04-04,125384
2011-04-05,124383
2011-04-06,119374
2011-04-07,122888
2011-04-08,118621
2011-04-11,111850
2011-04-12,112602
2011-04-13,123126
2011-04-14,132411
2011-04-15,129145
2011-04-18,121374
2011-04-19,119374
2011-04-20,120374
2011-04-21,122136
2011-04-22,118869
2011-04-25,115612
2011-04-26,118869
2011-04-27,125384
2011-04-28,118364
2011-04-29,114612
2011-05-02,112851
2011-05-03,105575
2011-05-04,102070
2011-05-06,98804
2011-05-09,107831
2011-05-11,104822
2011-05-12,104575
2011-05-13,105327
2011-05-16,105831
2011-05-17,102317
2011-05-18,97299
2011-05-19,100813
2011-05-20,105079
2011-05-23,106327
2011-05-24,103822
2011-05-25,102566
2011-05-26,104575
2011-05-27,107337
2011-05-30,109593
2011-05-31,111346
2011-06-01,107079
2011-06-02,102317
2011-06-03,99556
2011-06-07,99556
2011-06-08,100813
2011-06-09,102317
2011-06-10,105327
2011-06-13,100813
2011-06-14,104327
2011-06-15,105327
2011-06-16,102832
2011-06-17,96308
2011-06-20,87528
2011-06-21,82005
2011-06-22,82261
2011-06-23,80252
2011-06-24,78995
2011-06-27,81252
2011-06-28,79748
2011-06-29,80005
2011-06-30,88785
2011-07-01,87271
2011-07-04,89528
2011-07-05,89528
2011-07-06,85518
2011-07-07,83766
2011-07-08,85014
2011-07-11,85518
2011-07-12,79748
2011-07-13,81509
2011-07-14,79500
2011-07-15,80252
2011-07-18,81757
2011-07-19,78747
2011-07-20,84757
2011-07-21,83262
2011-07-22,81509
2011-07-25,77748
2011-07-26,79748
2011-07-27,79748
2011-07-28,86776
2011-07-29,99556
2011-08-01,101070
2011-08-02,98804
2011-08-03,100566
2011-08-04,93299
2011-08-05,89784
2011-08-08,88785
2011-08-09,75490
