,143210
2016-12-02,9012
2016-12-05,9170
2016-12-06,9061
2016-12-07,8180
2016-12-08,8180
2016-12-09,8388
2016-12-12,8715
2016-12-13,9012
2016-12-14,9487
2016-12-15,9685
2016-12-16,9507
2016-12-19,9448
2016-12-20,9210
2016-12-21,9061
2016-12-22,8972
2016-12-23,9101
2016-12-26,8972
2016-12-27,9210
2016-12-28,9350
2016-12-29,9260
2017-01-02,9240
2017-01-03,9310
2017-01-04,10150
2017-01-05,10400
2017-01-06,10100
2017-01-09,10500
2017-01-10,10250
2017-01-11,10300
2017-01-12,11000
2017-01-13,10900
2017-01-16,10550
2017-01-17,10450
2017-01-18,11250
2017-01-19,11300
2017-01-20,11250
2017-01-23,10850
2017-01-24,10900
2017-01-25,11000
2017-01-26,11100
2017-01-31,11000
2017-02-01,10550
2017-02-02,10200
2017-02-03,10250
2017-02-06,10150
2017-02-07,10300
2017-02-08,10200
2017-02-09,10200
2017-02-10,10150
2017-02-13,10300
2017-02-14,10700
2017-02-15,10300
2017-02-16,10000
2017-02-17,10050
2017-02-20,10100
2017-02-21,10050
2017-02-22,9770
2017-02-23,9600
2017-02-24,9590
2017-02-27,9500
2017-02-28,9620
2017-03-02,9510
2017-03-03,9530
2017-03-06,9570
2017-03-07,9460
2017-03-08,9430
2017-03-09,9330
2017-03-10,9480
2017-03-13,9630
2017-03-14,10050
2017-03-15,9900
2017-03-16,10000
2017-03-17,10050
2017-03-20,9960
2017-03-21,10000
2017-03-22,9750
2017-03-23,9760
2017-03-24,9810
2017-03-27,9450
2017-03-28,9500
2017-03-29,9500
2017-03-30,9400
2017-03-31,9590
2017-04-03,9550
2017-04-04,9410
2017-04-05,9300
2017-04-06,9170
2017-04-07,9100
2017-04-10,9040
2017-04-11,8910
2017-04-12,8770
2017-04-13,8950
2017-04-14,9010
2017-04-17,9200
2017-04-18,9100
2017-04-19,9020
2017-04-20,9260
2017-04-21,9140
2017-04-24,9060
2017-04-25,9060
2017-04-26,9060
2017-04-27,9010
2017-04-28,9000
2017-05-02,9040
2017-05-04,9070
2017-05-08,8990
2017-05-10,8990
2017-05-11,9160
2017-05-12,9030
2017-05-15,8910
2017-05-16,8820
2017-05-17,8950
2017-05-18,9150
2017-05-19,9140
2017-05-22,9140
2017-05-23,9120
2017-05-24,9120
2017-05-25,9130
2017-05-26,9090
2017-05-29,9060
2017-05-30,9060
2017-05-31,9050
2017-06-01,9180
2017-06-02,9680
2017-06-05,9700
2017-06-07,9560
2017-06-08,9500
2017-06-09,9350
2017-06-12,9340
2017-06-13,9360
2017-06-14,9420
2017-06-15,9430
2017-06-16,9330
2017-06-19,9330
2017-06-20,9210
2017-06-21,9200
2017-06-22,9150
2017-06-23,9150
2017-06-26,9150
2017-06-27,9070
2017-06-28,9120
2017-06-29,9190
2017-06-30,9200
2017-07-03,9180
