,136540
2011-05-02,4770
2011-05-03,5480
2011-05-04,6300
2011-05-06,5800
2011-05-09,5300
2011-05-11,5000
2011-05-12,5270
2011-05-13,5000
2011-05-16,4700
2011-05-17,4480
2011-05-18,4425
2011-05-19,4565
2011-05-20,4450
2011-05-23,4095
2011-05-24,4040
2011-05-25,3800
2011-05-26,4370
2011-05-27,4150
2011-05-30,4410
2011-05-31,4240
2011-06-01,4060
2011-06-02,4085
2011-06-03,4010
2011-06-07,3960
2011-06-08,4200
2011-06-09,4275
2011-06-10,4150
2011-06-13,4295
2011-06-14,4935
2011-06-15,5000
2011-06-16,5750
2011-06-17,5560
2011-06-20,5540
2011-06-21,5670
2011-06-22,5480
2011-06-23,5310
2011-06-24,5220
2011-06-27,5090
2011-06-28,5190
2011-06-29,5080
2011-06-30,5180
2011-07-01,5340
2011-07-04,5380
2011-07-05,5520
2011-07-06,5490
2011-07-07,5410
2011-07-08,5480
2011-07-11,5910
2011-07-12,5670
2011-07-13,5200
2011-07-14,5150
2011-07-15,5300
2011-07-18,5300
2011-07-19,5500
2011-07-20,5490
2011-07-21,5500
2011-07-22,5500
2011-07-25,5570
2011-07-26,5690
2011-07-27,6110
2011-07-28,6200
2011-07-29,6300
2011-08-01,6080
2011-08-02,5770
2011-08-03,5580
2011-08-04,5690
2011-08-05,5370
2011-08-08,4805
2011-08-09,4265
2011-08-10,4480
2011-08-11,4590
2011-08-12,4700
2011-08-16,5400
2011-08-17,5290
2011-08-18,5400
2011-08-19,4880
2011-08-22,4705
2011-08-23,4850
2011-08-24,4850
2011-08-25,4790
2011-08-26,4730
2011-08-29,4855
2011-08-30,4840
2011-08-31,4935
2011-09-01,5050
2011-09-02,5100
2011-09-05,4990
2011-09-06,4770
2011-09-07,4885
2011-09-08,4845
2011-09-09,4840
2011-09-14,4640
2011-09-15,4480
2011-09-16,4590
2011-09-19,4500
2011-09-20,4645
2011-09-21,4735
2011-09-22,4635
2011-09-23,4260
2011-09-26,4085
2011-09-27,4290
2011-09-28,4290
2011-09-29,4500
2011-09-30,4445
2011-10-04,4250
2011-10-05,4035
2011-10-06,4105
2011-10-07,4155
2011-10-10,4160
2011-10-11,4155
2011-10-12,4195
2011-10-13,4490
2011-10-14,4500
2011-10-17,4575
2011-10-18,4500
2011-10-19,4520
2011-10-20,4400
2011-10-21,4410
2011-10-24,4605
2011-10-25,4590
2011-10-26,4925
2011-10-27,5480
2011-10-28,5990
2011-10-31,5970
2011-11-01,6180
2011-11-02,6180
2011-11-03,6000
2011-11-04,5960
2011-11-07,5960
2011-11-08,5720
2011-11-09,6400
2011-11-10,6090
2011-11-11,6580
2011-11-14,6660
2011-11-15,6580
2011-11-16,6080
2011-11-17,6400
2011-11-18,6130
2011-11-21,5830
2011-11-22,5990
2011-11-23,5680
2011-11-24,5610
2011-11-25,5460
2011-11-28,5550
2011-11-29,5500
2011-11-30,5550
2011-12-01,5800
2011-12-02,5840
2011-12-05,5940
2011-12-06,5700
2011-12-07,5610
2011-12-08,5590
2011-12-09,5700
2011-12-12,5740
2011-12-13,5700
2011-12-14,5750
2011-12-15,5470
2011-12-16,5580
2011-12-19,5200
2011-12-20,5240
2011-12-21,5490
2011-12-22,5450
2011-12-23,5360
2011-12-26,5390
2011-12-27,5330
2011-12-28,5260
2011-12-29,6040
2012-01-02,6200
2012-01-03,6190
2012-01-04,6190
2012-01-05,6450
2012-01-06,6480
2012-01-09,6480
2012-01-10,6600
2012-01-11,6440
2012-01-12,6860
2012-01-13,6850
2012-01-16,6990
2012-01-17,7040
2012-01-18,7400
2012-01-19,7440
2012-01-20,7190
2012-01-25,7000
2012-01-26,7170
2012-01-27,7150
2012-01-30,7050
2012-01-31,7020
2012-02-01,6990
2012-02-02,6920
2012-02-03,6810
2012-02-06,6810
2012-02-07,7000
2012-02-08,6920
2012-02-09,7170
2012-02-10,7750
2012-02-13,7550
2012-02-14,7550
2012-02-15,7510
2012-02-16,7600
2012-02-17,7200
2012-02-20,7090
2012-02-21,7080
2012-02-22,7130
2012-02-23,7180
2012-02-24,7300
2012-02-27,7120
2012-02-28,7100
2012-02-29,7160
2012-03-02,7100
2012-03-05,7190
2012-03-06,7080
2012-03-07,6940
2012-03-08,6950
2012-03-09,7050
