,027830
2008-06-16,680
2008-06-17,695
2008-06-18,700
2008-06-19,695
2008-06-20,695
2008-06-23,695
2008-06-24,695
2008-06-25,695
2008-06-26,695
2008-06-27,685
2008-06-30,685
2008-07-01,685
2008-07-02,675
2008-07-03,680
2008-07-04,675
2008-07-07,675
2008-07-08,655
2008-07-09,660
2008-07-10,670
2008-07-11,670
2008-07-14,660
2008-07-15,665
2008-07-16,655
2008-07-17,670
2008-07-18,675
2008-07-21,675
2008-07-22,640
2008-07-23,655
2008-07-24,620
2008-07-25,620
2008-07-28,620
2008-07-29,605
2008-07-30,605
2008-07-31,600
2008-08-01,580
2008-08-04,570
2008-08-05,575
2008-08-06,590
2008-08-07,585
2008-08-08,590
2008-08-11,595
2008-08-12,595
2008-08-13,595
2008-08-14,600
2008-08-18,590
2008-08-19,600
2008-08-20,590
2008-08-21,570
2008-08-22,565
2008-08-25,560
2008-08-26,560
2008-08-27,565
2008-08-28,530
2008-08-29,545
2008-09-01,525
2008-09-02,485
2008-09-03,490
2008-09-04,520
2008-09-05,520
2008-09-08,535
2008-09-09,550
2008-09-10,535
2008-09-11,535
2008-09-12,560
2008-09-16,510
2008-09-17,540
2008-09-18,540
2008-09-19,545
2008-09-22,530
2008-09-23,520
2008-09-24,520
2008-09-25,515
2008-09-26,525
2008-09-29,515
2008-09-30,500
2008-10-01,505
2008-10-02,490
2008-10-06,475
2008-10-07,470
2008-10-08,445
2008-10-09,450
2008-10-10,420
2008-10-13,445
2008-10-14,480
2008-10-15,485
2008-10-16,450
2008-10-17,450
2008-10-20,450
2008-10-21,460
2008-10-22,420
2008-10-23,405
2008-10-24,355
2008-10-27,340
2008-10-28,340
2008-10-29,360
2008-10-30,400
2008-10-31,440
2008-11-03,460
2008-11-04,490
2008-11-05,500
2008-11-06,485
2008-11-07,480
2008-11-10,485
2008-11-11,480
2008-11-12,490
2008-11-13,475
2008-11-14,475
2008-11-17,465
2008-11-18,465
2008-11-19,455
2008-11-20,430
2008-11-21,460
2008-11-24,450
2008-11-25,450
2008-11-26,460
2008-11-27,490
2008-11-28,485
2008-12-01,490
2008-12-02,480
2008-12-03,485
2008-12-04,475
2008-12-05,480
2008-12-08,490
2008-12-09,485
2008-12-10,490
2008-12-11,480
2008-12-12,480
2008-12-15,495
2008-12-16,480
2008-12-17,470
2008-12-18,490
2008-12-19,495
2008-12-22,485
2008-12-23,485
2008-12-24,480
2008-12-26,475
2008-12-29,480
2008-12-30,485
2009-01-02,460
2009-01-05,470
2009-01-06,475
2009-01-07,475
2009-01-08,470
2009-01-09,470
2009-01-12,465
2009-01-13,470
2009-01-14,455
2009-01-15,450
2009-01-16,445
2009-01-19,460
2009-01-20,460
2009-01-21,450
2009-01-22,440
2009-01-23,405
2009-01-28,420
2009-01-29,435
2009-01-30,465
2009-02-02,470
2009-02-03,445
2009-02-04,495
2009-02-05,480
2009-02-06,465
2009-02-09,485
2009-02-10,465
2009-02-11,465
2009-02-12,470
2009-02-13,470
2009-02-16,470
2009-02-17,460
2009-02-18,460
2009-02-19,450
2009-02-20,440
2009-02-23,460
2009-02-24,435
2009-02-25,455
2009-02-26,445
2009-02-27,445
2009-03-02,440
2009-03-03,415
2009-03-04,435
2009-03-05,450
2009-03-06,450
2009-03-09,445
2009-03-10,450
2009-03-11,450
2009-03-12,450
2009-03-13,465
2009-03-16,445
2009-03-17,460
2009-03-18,470
2009-03-19,465
2009-03-20,465
2009-03-23,465
2009-03-24,465
2009-03-25,465
2009-03-26,475
2009-03-27,465
2009-03-30,455
2009-03-31,460
2009-04-01,465
2009-04-02,475
2009-04-03,480
2009-04-06,495
2009-04-07,490
2009-04-08,500
2009-04-09,525
2009-04-10,560
2009-04-13,620
2009-04-14,585
2009-04-15,540
2009-04-16,560
2009-04-17,545
2009-04-20,530
2009-04-21,530
2009-04-22,535
2009-04-23,520
2009-04-24,540
2009-04-27,550
2009-04-28,560
2009-04-29,545
2009-04-30,550
2009-05-04,575
2009-05-06,580
2009-05-07,580
2009-05-08,610
2009-05-11,610
2009-05-12,625
2009-05-13,650
2009-05-14,640
2009-05-15,655
2009-05-18,680
2009-05-19,690
2009-05-20,700
2009-05-21,700
2009-05-22,700
2009-05-25,680
2009-05-26,660
2009-05-27,650
2009-05-28,640
2009-05-29,645
2009-06-01,655
2009-06-02,660
2009-06-03,665
2009-06-04,655
2009-06-05,665
2009-06-08,700
2009-06-09,680
2009-06-10,665
2009-06-11,680
2009-06-12,675
2009-06-15,670
2009-06-16,660
2009-06-17,650
2009-06-18,665
2009-06-19,655
2009-06-22,650
2009-06-23,620
2009-06-24,630
2009-06-25,640
2009-06-26,630
2009-06-29,630
2009-06-30,630
2009-07-01,620
2009-07-02,630
2009-07-03,640
2009-07-06,645
2009-07-07,645
2009-07-08,620
2009-07-09,610
2009-07-10,615
2009-07-13,615
2009-07-14,600
2009-07-15,595
2009-07-16,585
2009-07-17,610
2009-07-20,640
2009-07-21,645
2009-07-22,635
2009-07-23,640
2009-07-24,640
2009-07-27,650
2009-07-28,640
2009-07-29,650
2009-07-30,650
2009-07-31,650
2009-08-03,650
2009-08-04,645
2009-08-05,650
2009-08-06,650
2009-08-07,650
2009-08-10,655
2009-08-11,665
2009-08-12,655
2009-08-13,655
2009-08-14,665
2009-08-17,680
2009-08-18,690
2009-08-19,710
2009-08-20,700
2009-08-21,700
2009-08-24,710
2009-08-25,715
2009-08-26,725
2009-08-27,705
2009-08-28,710
2009-08-31,700
2009-09-01,695
2009-09-02,675
2009-09-03,685
2009-09-04,695
2009-09-07,705
2009-09-08,690
2009-09-09,695
2009-09-10,700
2009-09-11,710
2009-09-14,700
2009-09-15,700
2009-09-16,685
2009-09-17,690
2009-09-18,685
2009-09-21,685
2009-09-22,700
2009-09-23,700
2009-09-24,685
2009-09-25,660
2009-09-28,660
2009-09-29,660
2009-09-30,680
2009-10-01,680
2009-10-05,645
2009-10-06,655
2009-10-07,675
2009-10-08,695
2009-10-09,690
2009-10-12,690
2009-10-13,685
2009-10-14,680
2009-10-15,670
2009-10-16,680
2009-10-19,675
2009-10-20,670
2009-10-21,660
2009-10-22,655
2009-10-23,660
