,217880
2015-05-28,12000
2015-05-29,12000
2015-06-01,12000
2015-06-02,10800
2015-06-03,10800
2015-06-04,10500
2015-06-05,10200
2015-06-08,10200
2015-06-09,9500
2015-06-10,9500
2015-06-11,9320
2015-06-12,9110
2015-06-15,10450
2015-06-16,12000
2015-06-17,13800
2015-06-18,13400
2015-06-19,13400
2015-06-22,13400
2015-06-23,13400
2015-06-24,13400
2015-06-25,13400
2015-06-26,13400
2015-06-29,13400
2015-06-30,13400
2015-07-01,13700
2015-07-02,13700
2015-07-03,13700
2015-07-06,13700
2015-07-07,13700
2015-07-08,13700
2015-07-09,13700
2015-07-10,13700
2015-07-13,13700
2015-07-14,13700
2015-07-15,13700
2015-07-16,13700
2015-07-17,13700
2015-07-20,13700
2015-07-21,13700
2015-07-22,13700
2015-07-23,13700
2015-07-24,13700
2015-07-27,13700
2015-07-28,13700
2015-07-29,13700
2015-07-30,13700
2015-07-31,13700
2015-08-03,13700
2015-08-04,13700
2015-08-05,13700
2015-08-06,13700
2015-08-07,13700
2015-08-10,13700
2015-08-11,13700
2015-08-12,13700
2015-08-13,13700
2015-08-17,13700
2015-08-18,13700
2015-08-19,13700
2015-08-20,13700
2015-08-21,13700
2015-08-24,13700
2015-08-25,13700
2015-08-26,13700
2015-08-27,13700
2015-08-28,13700
2015-08-31,15700
2015-09-01,15250
2015-09-02,15250
2015-09-03,15250
2015-09-04,15250
2015-09-07,15250
2015-09-08,15250
2015-09-09,15300
2015-09-10,15300
2015-09-11,15300
2015-09-14,14900
2015-09-15,14500
2015-09-16,16600
2015-09-17,16150
2015-09-18,15600
2015-09-21,15600
2015-09-22,15000
2015-09-23,15450
2015-09-24,14800
2015-09-25,14800
2015-09-30,14800
2015-10-01,14500
2015-10-02,14500
2015-10-05,14500
2015-10-06,14000
2015-10-07,14000
2015-10-08,15200
2015-10-12,15100
2015-10-13,15100
2015-10-14,15100
2015-10-15,15100
2015-10-16,15100
2015-10-19,15100
2015-10-20,15100
2015-10-21,14500
2015-10-22,14500
2015-10-23,15200
2015-10-26,15200
2015-10-27,14500
2015-10-28,14500
2015-10-29,15200
2015-10-30,15200
2015-11-02,14800
2015-11-03,14400
2015-11-04,14000
2015-11-05,14900
2015-11-06,14500
2015-11-09,14500
2015-11-10,15000
2015-11-11,14600
2015-11-12,14200
2015-11-13,14000
2015-11-16,13600
2015-11-17,13600
2015-11-18,14000
2015-11-19,14000
2015-11-20,14100
2015-11-23,13000
2015-11-24,13700
2015-11-25,13000
2015-11-26,13000
2015-11-27,13500
2015-11-30,15000
2015-12-01,13000
2015-12-02,13000
2015-12-03,13000
2015-12-04,13000
2015-12-07,14900
2015-12-08,14500
2015-12-09,14100
2015-12-10,13700
2015-12-11,13350
2015-12-14,14950
2015-12-15,14550
2015-12-16,14800
2015-12-17,14800
2015-12-18,11350
2015-12-21,13000
2015-12-22,14900
2015-12-23,14500
2015-12-24,16300
2015-12-28,15850
2015-12-29,15400
2015-12-30,15000
2016-01-04,16700
2016-01-05,18850
2016-01-06,18350
2016-01-07,17000
2016-01-08,16550
2016-01-11,18900
2016-01-12,16100
2016-01-13,15350
2016-01-14,14950
2016-01-15,13800
2016-01-18,13400
2016-01-19,13050
2016-01-20,12700
2016-01-21,12250
2016-01-22,13950
2016-01-25,15650
2016-01-26,15200
2016-01-27,14800
2016-01-28,15900
2016-01-29,17300
2016-02-01,16050
2016-02-02,15600
2016-02-03,15000
2016-02-04,14350
2016-02-05,15500
2016-02-11,15050
2016-02-12,16900
2016-02-15,16450
2016-02-16,14300
2016-02-17,13900
2016-02-18,13500
2016-02-19,13150
2016-02-22,12800
2016-02-23,14400
2016-02-24,14000
2016-02-25,12000
2016-02-26,11700
2016-02-29,11400
2016-03-02,10500
2016-03-03,10000
2016-03-04,9990
2016-03-07,9700
2016-03-08,9000
2016-03-09,9000
2016-03-10,10350
