,002680
2008-06-16,1865
2008-06-17,1840
2008-06-18,1870
2008-06-19,1850
2008-06-20,1860
2008-06-23,1855
2008-06-24,1835
2008-06-25,1815
2008-06-26,1820
2008-06-27,1790
2008-06-30,1805
2008-07-01,1775
2008-07-02,1720
2008-07-03,1700
2008-07-04,1660
2008-07-07,1640
2008-07-08,1630
2008-07-09,1585
2008-07-10,1600
2008-07-11,1635
2008-07-14,1600
2008-07-15,1585
2008-07-16,1570
2008-07-17,1590
2008-07-18,1610
2008-07-21,1650
2008-07-22,1635
2008-07-23,1680
2008-07-24,1680
2008-07-25,1650
2008-07-28,1690
2008-07-29,1650
2008-07-30,1660
2008-07-31,1640
2008-08-01,1605
2008-08-04,1555
2008-08-05,1570
2008-08-06,1595
2008-08-07,1590
2008-08-08,1580
2008-08-11,1625
2008-08-12,1650
2008-08-13,1670
2008-08-14,1685
2008-08-18,1590
2008-08-19,1565
2008-08-20,1565
2008-08-21,1535
2008-08-22,1470
2008-08-25,1455
2008-08-26,1465
2008-08-27,1480
2008-08-28,1415
2008-08-29,1355
2008-09-01,1235
2008-09-02,1160
2008-09-03,1180
2008-09-04,1230
2008-09-05,1245
2008-09-08,1300
2008-09-09,1335
2008-09-10,1340
2008-09-11,1335
2008-09-12,1380
2008-09-16,1260
2008-09-17,1330
2008-09-18,1245
2008-09-19,1300
2008-09-22,1290
2008-09-23,1340
2008-09-24,1330
2008-09-25,1320
2008-09-26,1430
2008-09-29,1290
2008-09-30,1250
2008-10-01,1250
2008-10-02,1280
2008-10-06,1235
2008-10-07,1155
2008-10-08,1030
2008-10-09,1030
2008-10-10,980
2008-10-13,1010
2008-10-14,1110
2008-10-15,1050
2008-10-16,935
2008-10-17,880
2008-10-20,895
2008-10-21,905
2008-10-22,835
2008-10-23,710
2008-10-24,635
2008-10-27,565
2008-10-28,640
2008-10-29,645
2008-10-30,740
2008-10-31,850
2008-11-03,975
2008-11-04,1050
2008-11-05,995
2008-11-06,905
2008-11-07,955
2008-11-10,935
2008-11-11,945
2008-11-12,930
2008-11-13,900
2008-11-14,920
2008-11-17,920
2008-11-18,900
2008-11-19,870
2008-11-20,780
2008-11-21,815
2008-11-24,780
2008-11-25,775
2008-11-26,780
2008-11-27,805
2008-11-28,810
2008-12-01,830
2008-12-02,790
2008-12-03,800
2008-12-04,800
2008-12-05,810
2008-12-08,840
2008-12-09,850
2008-12-10,965
2008-12-11,945
2008-12-12,965
2008-12-15,1040
2008-12-16,1060
2008-12-17,1050
2008-12-18,1020
2008-12-19,1010
2008-12-22,1000
2008-12-23,985
2008-12-24,995
2008-12-26,990
2008-12-29,995
2008-12-30,1015
2009-01-02,1035
2009-01-05,1025
2009-01-06,1175
2009-01-07,1185
2009-01-08,1170
2009-01-09,1200
2009-01-12,1200
2009-01-13,1205
2009-01-14,1220
2009-01-15,1105
2009-01-16,1145
2009-01-19,1150
2009-01-20,1130
2009-01-21,1065
2009-01-22,1040
2009-01-23,1035
2009-01-28,1045
2009-01-29,1200
2009-01-30,1210
2009-02-02,1170
2009-02-03,1170
2009-02-04,1205
2009-02-05,1180
2009-02-06,1195
2009-02-09,1200
2009-02-10,1190
2009-02-11,1265
2009-02-12,1240
2009-02-13,1245
2009-02-16,1255
2009-02-17,1165
2009-02-18,1150
2009-02-19,1155
2009-02-20,1095
2009-02-23,1085
2009-02-24,1030
2009-02-25,1025
2009-02-26,1035
2009-02-27,1035
2009-03-02,1015
2009-03-03,980
2009-03-04,995
2009-03-05,1000
2009-03-06,1000
2009-03-09,995
2009-03-10,1010
2009-03-11,1010
2009-03-12,1015
2009-03-13,1015
2009-03-16,1030
2009-03-17,1060
2009-03-18,1090
2009-03-19,1090
2009-03-20,1090
2009-03-23,1105
2009-03-24,1125
2009-03-25,1130
2009-03-26,1150
2009-03-27,1135
2009-03-30,1110
2009-03-31,1125
2009-04-01,1135
2009-04-02,1200
2009-04-03,1175
2009-04-06,1200
2009-04-07,1210
2009-04-08,1250
2009-04-09,1325
2009-04-10,1285
2009-04-13,1320
2009-04-14,1295
2009-04-15,1230
2009-04-16,1270
2009-04-17,1260
2009-04-20,1270
2009-04-21,1270
2009-04-22,1260
2009-04-23,1445
2009-04-24,1470
2009-04-27,1530
2009-04-28,1365
2009-04-29,1505
2009-04-30,1480
2009-05-04,1450
2009-05-06,1445
2009-05-07,1470
2009-05-08,1460
2009-05-11,1570
2009-05-12,1560
2009-05-13,1550
2009-05-14,1575
2009-05-15,1595
2009-05-18,1530
2009-05-19,1560
2009-05-20,1515
2009-05-21,1480
2009-05-22,1440
2009-05-25,1370
2009-05-26,1380
2009-05-27,1395
2009-05-28,1330
2009-05-29,1345
2009-06-01,1390
2009-06-02,1380
2009-06-03,1390
2009-06-04,1365
2009-06-05,1375
2009-06-08,1370
2009-06-09,1340
2009-06-10,1370
2009-06-11,1390
2009-06-12,1400
2009-06-15,1390
2009-06-16,1390
2009-06-17,1400
2009-06-18,1405
2009-06-19,1420
2009-06-22,1445
2009-06-23,1360
2009-06-24,1350
2009-06-25,1390
2009-06-26,1410
2009-06-29,1380
2009-06-30,1345
2009-07-01,1380
2009-07-02,1385
2009-07-03,1400
2009-07-06,1440
2009-07-07,1510
2009-07-08,1500
2009-07-09,1465
2009-07-10,1520
2009-07-13,1415
2009-07-14,1400
2009-07-15,1400
2009-07-16,1400
2009-07-17,1460
2009-07-20,1440
2009-07-21,1395
2009-07-22,1370
2009-07-23,1410
2009-07-24,1405
2009-07-27,1400
2009-07-28,1440
2009-07-29,1420
2009-07-30,1425
2009-07-31,1415
2009-08-03,1420
2009-08-04,1440
2009-08-05,1450
2009-08-06,1430
2009-08-07,1420
2009-08-10,1425
2009-08-11,1460
2009-08-12,1500
2009-08-13,1580
2009-08-14,1565
2009-08-17,1490
2009-08-18,1500
2009-08-19,1565
2009-08-20,1645
2009-08-21,1720
2009-08-24,1760
2009-08-25,1845
2009-08-26,1755
2009-08-27,1710
2009-08-28,1840
2009-08-31,1795
2009-09-01,1695
2009-09-02,1600
2009-09-03,1535
2009-09-04,1550
