,039200
2008-06-16,2663
2008-06-17,2644
2008-06-18,2663
2008-06-19,2663
2008-06-20,2663
2008-06-23,2618
2008-06-24,2676
2008-06-25,2722
2008-06-26,2753
2008-06-27,2717
2008-06-30,2699
2008-07-01,2699
2008-07-02,2541
2008-07-03,2469
2008-07-04,2374
2008-07-07,2306
2008-07-08,2234
2008-07-09,2202
2008-07-10,2218
2008-07-11,2257
2008-07-14,2243
2008-07-15,2227
2008-07-16,2194
2008-07-17,2248
2008-07-18,2257
2008-07-21,2537
2008-07-22,2514
2008-07-23,2464
2008-07-24,2464
2008-07-25,2523
2008-07-28,2546
2008-07-29,2537
2008-07-30,2564
2008-07-31,2546
2008-08-01,2527
2008-08-04,2491
2008-08-05,2496
2008-08-06,2505
2008-08-07,2514
2008-08-08,2483
2008-08-11,2500
2008-08-12,2496
2008-08-13,2460
2008-08-14,2473
2008-08-18,2483
2008-08-19,2460
2008-08-20,2437
2008-08-21,2437
2008-08-22,2433
2008-08-25,2491
2008-08-26,2437
2008-08-27,2396
2008-08-28,2388
2008-08-29,2369
2008-09-01,2167
2008-09-02,2031
2008-09-03,1946
2008-09-04,1995
2008-09-05,2107
2008-09-08,2211
2008-09-09,2189
2008-09-10,2279
2008-09-11,2248
2008-09-12,2293
2008-09-16,2121
2008-09-17,2167
2008-09-18,2013
2008-09-19,2053
2008-09-22,2040
2008-09-23,2036
2008-09-24,2036
2008-09-25,2053
2008-09-26,2053
2008-09-29,2042
2008-09-30,2009
2008-10-01,2067
2008-10-02,2031
2008-10-06,1907
2008-10-07,1909
2008-10-08,1846
2008-10-09,1783
2008-10-10,1788
2008-10-13,1886
2008-10-14,1918
2008-10-15,1914
2008-10-16,1807
2008-10-17,1859
2008-10-20,1859
2008-10-21,1869
2008-10-22,1760
2008-10-23,1733
2008-10-24,1474
2008-10-27,1489
2008-10-28,1489
2008-10-29,1449
2008-10-30,1515
2008-10-31,1586
2008-11-03,1627
2008-11-04,1684
2008-11-05,1701
2008-11-06,1625
2008-11-07,1752
2008-11-10,1769
2008-11-11,1794
2008-11-12,1805
2008-11-13,1756
2008-11-14,1758
2008-11-17,1756
2008-11-18,1752
2008-11-19,1712
2008-11-20,1476
2008-11-21,1557
2008-11-24,1532
2008-11-25,1564
2008-11-26,1559
2008-11-27,1570
2008-11-28,1562
2008-12-01,1489
